,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716359.38,1.0,0.6647896503554465,0.42915757943555977,-0.2126999950408935,-0.1211999988555908,0.5525999450683594,0.013660000376403332,0.004720000103116036,0.003859999962151051,0.10715379975346598,0.1071646922863023,-0.025040807337604137,0.00934980947338974,0.015067445936387616,0.017623054098779123,0.05616935279362772,0.008593812002875317
1526716359.48,1.0,0.7159081845629067,0.3861473371586998,-0.19809998512268065,-0.06359999895095823,0.6431999969482423,0.0106800002977252,0.006100000068545342,0.004319999963045121,0.14506633121751716,0.11891981534669605,-0.03369013951576096,0.018244419583520022,0.0310780911929424,0.03111578966352012,0.06633247133260207,0.00027812137870833996
1526716359.58,1.0,0.7941159592927228,0.31985351775697374,-0.14549999237060546,-0.014199998378753638,0.7745999908447266,0.007260000072419644,0.006760000064969063,0.0043599999696016314,0.19119362037718807,0.13170572734556169,-0.02654158543231432,0.01928109660247249,0.048062459642611834,0.02903573679650036,0.04507889968030806,0.01219020024095315
1526716359.68,1.0,0.8829058644143857,0.3572974560810357,-0.1096999931335449,0.04460000514984134,0.8639999389648438,0.0019199999794363982,0.009240000024437905,0.004460000023245812,0.22975436904714314,0.11733011960228243,-0.013788952079809215,0.007206408314402382,0.07105701780308762,-0.0005829715272120985,0.015343212313042021,0.016367400452865923
1526716359.78,1.0,0.8453049977340698,0.41031322787851576,-0.11189999580383297,0.03980000495910648,0.8231999206542968,0.003659999966621399,0.011880000084638596,0.004180000051856042,0.2451250186511878,0.11485448797155727,0.0007324158285227985,0.005072090709357194,0.0870550730178553,0.008984410449814361,-0.018497123309187125,-0.00436009988547645
1526716359.88,1.0,0.788603484551492,0.4484460074381944,-0.136899995803833,0.023400006294250517,0.7623999786376954,0.006539999991655351,0.013020000010728837,0.0035800000652670863,0.23706607997470636,0.09208654748771411,0.01072228412438659,0.0015876911925058307,0.08840928956450174,0.005753262806180421,-0.04587135236688553,-0.02821195290111405
1526716359.98,1.0,0.8230810891677547,0.39406075868467966,-0.12590001106262205,0.022400007247924833,0.7985999298095704,0.0051000000536441815,0.009259999990463258,0.0037600000575184825,0.21915105796306478,0.08360124382529464,0.017217131271439527,-0.003265712323109732,0.0831219140097695,-0.010065994024262396,-0.05959883771523732,-0.021004647141064488
1526716360.08,1.0,0.8230737907682099,0.38102176774207097,-0.09910000801086423,0.014000005722045926,0.7995999145507813,0.003559999987483025,0.008680000007152558,0.004819999970495701,0.2044953378560272,0.0761827668130518,0.000661714724215258,-0.0002212143178765497,0.07473316221804048,-0.025725682825617324,-0.02852703126640827,-0.01692749970198222
1526716360.18,1.0,0.7886884329056603,0.3364807154180345,-0.1445000076293945,-0.021799998283386204,0.7641999816894531,0.008259999975562097,0.006420000046491623,0.0050999999418854716,0.20246798888386777,0.09837483133225487,-0.01403616632845409,0.022637138558375222,0.06538391122627137,-0.013175366290031694,-0.009840665765792447,-0.04828906867615952
1526716360.28,1.0,0.7937622962033346,0.3355463699548834,-0.15990000724792475,0.01440000295639041,0.761999969482422,0.007860000059008599,0.006739999949932099,0.0051599999144673345,0.2092425702837072,0.09321465223185353,-0.022832549306527016,0.039053024689672255,0.06063413234105728,-0.023568122919681075,0.012091066106992114,-0.020071357544165773
1526716360.38,1.0,0.8520788207441186,0.3282866999359937,-0.10090001106262203,0.026200001239776637,0.8239999389648438,0.007079999968409538,0.006879999935626983,0.005639999955892563,0.23002189299326684,0.09274985567556064,-0.02959869300946788,0.05653679055533413,0.05974938313899853,-0.010432828944841098,0.023200948964341106,-0.011346424447904662
1526716360.48,1.0,0.7906198217009077,0.35602389905112797,-0.12070000648498531,0.036000001430511505,0.7579999542236329,0.008099999949336053,0.009679999947547913,0.005019999966025352,0.24104289732137835,0.09446195907429344,-0.030284969199708366,0.06511900301935812,0.05866698495257557,-0.0058224882441371625,0.02896862911589633,0.0014002263714670247
