,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057520.74,0.43693479565901305,0.1921926941907963,0.27903615724709363,0.17840001583099366,0.014799999296665194,0.033000106811523724,-0.00296000000089407,-0.0028800000250339512,-0.010319999903440477,0.042789200768899194,0.0332874608134035,-0.0029791395805193687,0.0004139979438293823,-0.0011430698696365607,-0.008486246070933833,0.005017154029733373,0.011123914733057263
1529057520.84,0.4339521663527572,0.1901336131701315,0.2755674461414379,0.17200000286102293,0.03619999900460243,0.024600143432617474,-0.0027600000053644184,-0.003139999993145466,-0.010139999985694887,0.03324810130209398,0.02700596207571776,0.0018936449366169388,0.0010607807000021113,0.00045974600088695113,-0.006106220890426953,-0.0035342713438916732,0.00800379170509634
1529057520.94,0.42584144692845843,0.1567265963339478,0.2761742279708807,0.1313999891281128,0.025400002151727673,0.021400146484375285,-0.0026200000196695324,-0.0034599999710917474,-0.010139999985694885,0.027654628912992175,0.020560233926322512,0.0004860840402846608,0.004572667333250078,-0.0023716799936186073,0.0029386350645119134,0.00026402681563272097,0.004638014805913069
1529057521.04,0.45829239436198943,0.19510646685272504,0.2718766469913869,0.1693999910354614,0.0308000023663044,0.007600173950195596,-0.0019200000166893004,-0.00381999995559454,-0.00991999998688698,0.021371756213662756,0.014746742761327968,-0.002005288985833264,0.004436512514531544,-0.0029971614251462796,0.0048613288946198424,0.005174577282308933,-1.463410671916879e-06
1529057521.14,0.48047205064513476,0.20998546636138776,0.28229326308896235,0.18519999027252196,0.03440000250935555,-0.00979988098144503,-0.002200000025331974,-0.003339999970048666,-0.010359999984502793,0.029260076139618722,0.01777935965715506,0.002454313382156737,0.0017746522778951505,-0.0006994114827076421,0.0009490130610440054,-0.001424937946897997,0.0013088875110975487
1529057521.24,0.5136650801814419,0.20057146188924155,0.2801570060934572,0.17959999561309814,0.024600002914667133,-0.02379989624023409,-0.002460000030696392,-0.0030199999921023844,-0.01030000001192093,0.03754170498130651,0.024994467334681886,-0.001161119545114794,0.001638382737703125,-0.0013333489042478724,0.006463393110376632,0.005204019481282942,-0.005200375431230813
1529057521.34,0.492748817131764,0.2198339677767162,0.29427082730579396,0.19500000476837157,0.0338000026345253,-0.03639991760253878,-0.002160000037401915,-0.003080000039190054,-0.010920000076293946,0.04092991740612289,0.028714767072012193,-0.0036840766643253635,0.00029947807409788266,-0.0023080117513421807,0.0064358588348201835,0.010003900243537076,-0.006788451418543489
1529057521.44,0.508886203404534,0.22354815126134936,0.3013760709570097,0.2058000040054321,0.06560000091791153,-0.03379997253417941,-0.0020800000242888928,-0.0028800000436604023,-0.01128000006079674,0.04332766401660732,0.03219583869288941,-0.0018125620159254881,-0.0018448458836529105,-0.00026035193547302676,0.0011219044652467907,0.0053683411831249046,-0.004524512215586636
1529057521.54,0.4906691193206246,0.21525229921007552,0.30722615146169685,0.19360001087188716,0.07480000108480453,-0.014599990844726279,-0.002400000039488077,-0.002400000039488077,-0.011680000126361847,0.04620077078172646,0.03401453559339276,-0.0011586923927685852,-0.0028070523229379125,0.0005170098137887897,0.0001844976173039787,0.003353928736361166,-0.003973754502840456
1529057521.64,0.48022740107386297,0.22462149087439226,0.301806641318502,0.20660001277923584,0.07240000098943711,0.0008000183105471583,-0.001920000035315752,-0.002800000049173832,-0.011520000100135805,0.04609977002927551,0.03638357292792785,-0.0016123138374966421,-0.0035536759606060848,0.0006641258011777283,0.0036024558250820913,0.0022045320005634984,-0.012348528810401278
1529057521.74,0.46302190693813616,0.23952894752961515,0.30128339633166984,0.22180001735687255,0.0690000006556511,0.002600021362304972,-0.001700000036507845,-0.002800000049173832,-0.01156000003218651,0.033600270935788955,0.025600894559631097,0.0029821270248236676,-0.004476108735993849,0.00278424773804989,-3.7892258842836795e-05,-0.007468972838810109,-0.008839584456559291
1529057521.84,0.4613045183207311,0.2251731806904188,0.29087155400039305,0.216000018119812,0.03540000051259995,0.01580001831054716,-0.0018600000441074372,-0.002900000028312206,-0.011059999912977219,0.03504601759491903,0.025209991497542307,0.0021216458181167273,-0.003967129923042219,0.0036539252050138775,-0.00272690559454843,-0.006616288690974236,-0.006898807707675673
1529057521.94,0.4895287522284855,0.22583380649822066,0.27357029316569914,0.2092000150680542,0.001399999558925627,0.011400070190429972,-0.0017400000616908072,-0.003120000027120114,-0.01029999986290932,0.03780240430996586,0.025341429033305267,0.0028994600395391024,-0.0039760378447812866,0.004847046652733169,-0.002364338175341215,-0.00640105034561053,-0.01017858966242963
1529057522.04,0.48241944359673483,0.24534534421297927,0.2670502978652568,0.23480000972747805,-0.01500000089406967,0.011400070190429972,-0.0019200000539422034,-0.003100000023841858,-0.009999999850988388,0.0343565196538842,0.02283163332950105,0.0009853789904468377,-0.0037866646358511,0.0040724717418186805,-0.0016353570231088523,-0.0026544608393197157,-0.011095649517411937
1529057522.14,0.4886609107275461,0.2518847090307914,0.26911651641543477,0.24060000896453856,-0.016800000369548797,0.016600112915039347,-0.0019200000539422036,-0.003200000002980232,-0.010059999823570254,0.02824874177058894,0.01823209476964313,-0.004080543440491825,-0.001086173614041351,0.0003995539986014619,-0.0019156336180986661,0.007031372338240527,-0.005618214231536875
1529057522.24,0.47388294030648703,0.24726049904374534,0.26735337985140567,0.23579999446868896,-0.014600000083446503,0.02100013732910185,-0.0020800000801682473,-0.0031199999898672104,-0.009959999918937684,0.03281822592763246,0.019797297078472317,-0.0053745775129525365,-0.002298016160747889,-0.0001315020785802772,-0.003141581072604288,0.008484275164556191,-0.006324917518301354
1529057522.34,0.5012093031166306,0.23410395512696913,0.27295664342700493,0.21399999141693116,0.0004000005125999462,-0.0011998748779294063,-0.001960000079125166,-0.003060000017285347,-0.010239999890327454,0.030363725243141064,0.017511937690315525,0.0008895444015740964,-0.002810077585610142,0.0014301814387752282,-0.003214555654718763,-0.0022496130743875787,-0.005334518392937345
1529057522.44,0.4800452877857914,0.2617310530550456,0.28758231331918166,0.24179999828338625,0.058400001227855686,0.0014000701904299702,-0.0022000000812113286,-0.00272000003606081,-0.01087999999523163,0.025955303718343658,0.016676009899272773,-0.002639427679277577,-0.000547895872421058,-0.0011590055890924528,-0.002177512017142185,0.0031418996743647113,0.0008240323532174559
1529057522.54,0.46713423162351014,0.23838096977142148,0.28149971627912695,0.21899999141693116,0.041600000560283665,-0.00639991760253878,-0.0020600000582635405,-0.0028800000250339512,-0.010600000023841857,0.034827306793962134,0.021503717817267558,-0.006454178044101868,-0.0013859155128533704,-0.0032876366007763263,-0.003641531589480165,0.00903888445598617,0.0018295801167096811
1529057522.64,0.48403417559811623,0.2577894520973176,0.2740165762617779,0.23659999370574952,0.021600000560283664,-0.017799911499023158,-0.0022000000439584256,-0.002620000019669533,-0.010320000052452089,0.03580120368340448,0.022832539442487577,-0.003023882451160428,-0.0021167196373976576,-0.0001341659295248693,-0.001855785381605247,0.002269397214764855,-0.0007534212889466821
1529057522.74,0.5086814597112188,0.23802092382186987,0.2771767886174623,0.21519999980926513,0.014999999701976779,-0.02739997863769503,-0.0015600000135600567,-0.00318000003695488,-0.010359999984502793,0.03451889710008346,0.030102951339506717,9.695925091617367e-05,0.0012553513366699617,0.0014528930402246897,0.0007734925285068121,0.00015913975571202492,0.01013511445466568
1529057522.84,0.49116433869715914,0.23632659711894766,0.2661884544201469,0.2162000036239624,-0.018000000417232515,0.0027999877929690345,-0.0018600000068545342,-0.0030200000107288363,-0.009900000095367432,0.03430088699998823,0.03582682417029189,-0.0012646488617786044,0.003015672546008122,-0.00041387311809110573,0.0011093437517758478,0.0036179332595259166,0.020229517277262292
1529057522.94,0.5043684277480234,0.23721608413240758,0.27039783124615274,0.22480000972747805,-0.040200000703334814,-0.005799942016601278,-0.0013799999933689835,-0.003999999985098839,-0.00982000008225441,0.035314746738034405,0.033554978350419144,-0.0008785684280657356,0.0008215787475161303,-0.00063081428256737,0.0035153989090760986,0.0037323200691071956,0.014920712512310707
1529057523.04,0.5090946354121596,0.2537825219890821,0.2700749684456625,0.2396000051498413,-0.04979999870061875,-0.01079994201660128,-0.000980000006966293,-0.0040999999642372135,-0.009800000041723253,0.031525798842084105,0.03445079657945972,0.000602936756804149,0.0028034841448439226,-0.0007505871063161721,0.006954972678393732,0.0028791585631093982,0.010891001764482496
1529057523.14,0.5176138626733233,0.24993779850699227,0.268876090186242,0.23839999675750728,-0.025799998939037325,-0.011599960327148152,-0.0008200000179931522,-0.004119999967515469,-0.009780000001192094,0.031650502234067984,0.03285971239701107,-0.0014952536310806998,0.0002596845111435251,-0.0018414681521914593,0.0020290584207889742,0.00538763609275004,0.010694552109725669
1529057523.24,0.4993833807345521,0.25343245043200413,0.25821387386106465,0.243600001335144,-0.02099999874830246,-0.007599945068359091,-0.001280000018887222,-0.0032799999602139,-0.009520000070333481,0.02817524343214782,0.02835470430948055,-0.0033754387362664295,-0.0016843621323686564,-0.0025645680674851374,0.001805670755023481,0.008148018933400844,-0.0031132479873453205
1529057523.34,0.47102792711839303,0.2610181403050453,0.2500181922954888,0.25620000362396245,-0.010199999511241915,-0.016199874877929406,-0.0010600000200793147,-0.003139999974519014,-0.009259999990463258,0.026214081138087257,0.0270417334022129,-0.0030936471113301653,-0.0043932316038829316,-0.0005445588434913547,0.004740979046032689,0.006786520971048036,-0.020833450737662504
1529057523.44,0.45833164306654933,0.2395231580923117,0.2395881402507637,0.23339999675750733,-0.03080000013113022,-0.0005998992919919038,-0.0015000000270083548,-0.0024200000055134294,-0.009039999991655352,0.030209483358772993,0.029729611961424787,-0.0048044565732819015,-0.00047664698215732883,-0.00029603105328308604,0.0075504246639381736,0.009495567931133365,-0.019402395403375093
1529057523.54,0.46630085884712646,0.20054430355968092,0.24682487285512356,0.19220000743865964,-0.004800001084804533,0.016600112915039343,-0.002040000036358833,-0.002140000034123659,-0.009379999935626986,0.02875911313682502,0.028286390831226277,-0.0005964930757206132,-0.0028178449807802386,0.0011636859151738109,0.004691508424148521,0.0004403837275572158,-0.018925682458328034
1529057523.64,0.43948011699514444,0.18936284432548664,0.25563546741855747,0.1792000150680542,-0.00020000070333480759,0.02800010681152372,-0.002320000007748604,-0.0023400000296533107,-0.009640000015497207,0.029588552928346733,0.029773632970422074,-0.002038166437869575,0.002150994881482662,2.6594369202579543e-05,0.010218079518424576,0.004473007553514393,-0.01509470105151592
1529057523.74,0.43904861266812706,0.20404074248486342,0.26633508526453487,0.1926000165939331,-0.009199999272823332,0.0344001007080081,-0.002140000015497208,-0.0026800000295042993,-0.010059999972581864,0.03579201859403869,0.031992031720565105,0.00028724723497449995,-0.0003973688748629498,0.0011116225935939045,0.006155831221508333,-0.003525305431661378,-0.01528233082258948
1529057523.84,0.4649361609439234,0.19227844325219695,0.28391947529509376,0.17600001811981197,0.02000000149011612,0.04220008850097685,-0.002280000001192093,-0.002940000034868717,-0.010700000077486038,0.0325873764749436,0.026089087901608788,-0.0017616490672556569,0.000505284343220759,-0.0001576700806617871,0.0020937408973342106,-0.0015353111573463485,-0.00487177309956742
1529057523.94,0.4741598141821314,0.1987837576026944,0.3021339503035162,0.16840001583099362,0.06700000196695328,0.04140007019042997,-0.002540000006556511,-0.0026800000295042993,-0.011440000087022782,0.03022530767911569,0.024763454048469843,-2.2995748445792585e-05,-0.0012627425328577825,-0.0021582473853121566,0.0027756046838906955,-0.003876990112941169,-0.005252327356854221
1529057524.04,0.4796979008900198,0.2190438488933219,0.3108504993354697,0.1862000226974487,0.08080000191926956,0.03940002441406279,-0.0026000000163912775,-0.0026400000229477886,-0.011800000220537187,0.02836858669593123,0.025587702148080718,-0.00317419958527336,0.00011941995982068967,-0.0014678743857308467,0.004392832482270923,0.001966597938577273,-0.007471979320252901
1529057524.14,0.4731621921094503,0.22665322324649512,0.30263029527486945,0.19400001049041748,0.05720000177621842,0.03540000915527373,-0.002240000031888485,-0.0024200000241398813,-0.011580000221729279,0.030791284122131394,0.025626963866056757,-0.0009586603750981564,0.001535218889207862,-0.0016505898001586425,0.0057150087671108294,-0.0019597190767703626,-0.00740948172211133
1529057524.24,0.483491893015905,0.24542987514129172,0.2910774527838148,0.20499999523162843,0.03659999996423721,0.038000030517578415,-0.0024200000241398813,-0.0024800000339746473,-0.011040000170469286,0.029309762371678785,0.022985786353522088,-0.00513298985310658,0.003755287853635593,-0.0030094090229771356,0.0073995665459429556,0.008213140976813388,-0.0032811545024479475
1529057524.34,0.49616967025130937,0.2412781164762214,0.2875506716505307,0.20299998760223387,0.03080000013113022,0.03919998168945341,-0.0026000000536441806,-0.0021000000089406966,-0.010960000157356263,0.03654903030673447,0.024897291710163666,-0.007128303740190903,0.0026015697561207456,-0.005122649127300665,0.009739393208654962,0.012280659421078161,-0.00808916875146323
1529057524.44,0.4859528099772296,0.23689065203519638,0.28348751393015087,0.20579999446868896,0.02060000032186508,0.03879997253417998,-0.0023000000417232516,-0.0023800000175833703,-0.010820000171661378,0.04072364555898804,0.02809452397131669,-0.0035889853351955777,-0.0010422877668445512,-0.0008786901181218312,0.004061835095315499,0.004701525913961503,-0.01172159270109711
1529057524.54,0.4958936400698247,0.23968128087082063,0.2682295365836641,0.21239999294281006,-0.018799999058246614,0.03519996643066435,-0.0023000000417232516,-0.0024400000274181367,-0.010160000026226045,0.0433249478127515,0.02477885384423947,0.0004372241622330221,-0.000720495366871347,-0.00032436978266925094,0.0036691027985798013,-0.00016448541778881984,-0.005815296867093792
1529057524.64,0.5060030092833401,0.25518152690639373,0.2770625049341623,0.22880000591278077,-0.010000000298023226,0.0418000030517581,-0.002540000043809414,-0.0025600000470876695,-0.010460000038146974,0.040267516354367955,0.02502312360337047,0.0015533891294924442,-0.006360174783582678,0.0014642438373924577,-0.0024481203544737644,-0.004025157659173653,-0.009483023793102157
1529057524.74,0.49514548990362767,0.25842159714626234,0.28497075518549714,0.23160001277923584,-0.009200001060962675,0.049000015258789345,-0.002320000045001507,-0.0028400000184774397,-0.010740000158548355,0.040133310822936905,0.025430788579663393,0.003265804763583434,-0.0034504618858863367,0.001144449037194515,0.0012164900003806796,-0.006600009468284417,-0.005418918716773332
1529057524.84,0.4741496520325243,0.28240550889628374,0.28227768684711246,0.21900001049041748,-0.07760000199079513,0.048600006103515905,-0.002320000045001507,-0.003320000022649765,-0.010460000038146974,0.03911408828835745,0.02503566256168352,0.00425557866081624,-0.0004981085595599276,0.0017935231923192907,0.0032315535594831385,-0.008084126757977568,-0.003769189607168821
1529057524.94,0.4760502720846882,0.31023344013216775,0.2711541044120427,0.25140000820159913,-0.1218000027537346,0.05900001525878935,-0.0023000000417232516,-0.003700000010430813,-0.009860000014305117,0.04432994427174803,0.03120730905311077,0.006861795146121891,0.0008493191202681412,0.0035359074797173262,-0.0010965924158245653,-0.014288928276421092,0.0017145491573271943
1529057525.04,0.4666229939569284,0.3024973711697482,0.2630003265344582,0.24400001049041747,-0.11660000294446946,0.06280006408691434,-0.0020400000177323817,-0.0038799999654293062,-0.009500000029802322,0.047676685733065195,0.03656051651407505,0.007343635929089438,-0.0014039768561190371,0.003831804272062797,-0.006241525473680681,-0.018265475147221082,0.0024956142387214195
1529057525.14,0.467869941220266,0.30796368196223256,0.26300894106681916,0.22700000286102295,-0.16320000141859053,0.06460006713867217,-0.0018800000287592412,-0.003999999947845936,-0.009500000029802324,0.0525344468555303,0.03914206692845609,0.009275739258173842,-0.0009347678821103103,0.005307872531185339,-0.009516606005751164,-0.019418383399367998,0.008410186591950242
1529057525.24,0.49026488790470096,0.3240966285750989,0.2638992031157072,0.24740001201629636,-0.15960000008344652,0.062000045776367474,-0.0020200000144541264,-0.00369999997317791,-0.00961999997496605,0.0569977663158889,0.040817684934544844,0.014465105150474123,-0.0036179156469284476,0.0071402757967554235,-0.01277289009325052,-0.02836924094414549,0.00569415681926619
1529057525.34,0.510417592548062,0.3283600697054196,0.24946313662530978,0.27380000591278075,-0.14860000103712084,0.051800079345703416,-0.0018599999882280827,-0.003119999989867211,-0.00924000009894371,0.05998094029243265,0.04477154398104055,0.01962996141689139,-0.00503608781645427,0.011068164922131361,-0.017945013714416338,-0.03784738079831902,0.010111890810368826
1529057525.44,0.5183147879146478,0.2992894977385096,0.2517560646699586,0.23840001583099366,-0.16100000113248825,0.038800048828125294,-0.0018999999947845935,-0.0026799999922513962,-0.009479999989271164,0.055126766101462436,0.040567964335912365,0.011075132744221155,-0.002083563757834762,0.00486606145868876,-0.006660181984155561,-0.018886921754227244,0.011626135190429758
1529057525.54,0.5168705574428867,0.30927756639234083,0.2643191434486614,0.24519999980926513,-0.17440000265836714,0.031200027465820596,-0.0021400000154972077,-0.0024800000339746473,-0.010040000081062317,0.0487322695962989,0.035083613475573594,0.0066232998384375494,0.00029767472000650385,0.0029442659373164104,-0.0006063476736623127,-0.009459960158869431,0.01032080528594275
1529057525.64,0.4924980958782492,0.2833322869630005,0.27833463934200964,0.23519999980926515,-0.14820000380277634,0.02080001831054716,-0.002199999988079071,-0.002540000043809414,-0.010600000023841859,0.04062526125043831,0.02938351726187099,0.0036374010478834656,0.0017721592687259752,0.0015852661850993416,0.0025528258298841075,-0.0055955604117217065,0.0068790834777643405
1529057525.74,0.46881631221159503,0.24825274220745533,0.2865172354896617,0.20119998455047605,-0.14060000389814378,0.011800003051758098,-0.0020399999991059306,-0.0027000000327825546,-0.010920000076293944,0.03772332096926295,0.029536745905709184,-0.0034576326290466086,0.003200841671137048,-0.0008218028590375069,0.0014591622903849515,0.007737809551087586,0.008016222987709437
1529057525.84,0.4752192650429204,0.22783282815124128,0.2870485357022716,0.19519999980926514,-0.1140000030398369,0.014199981689453411,-0.0020399999991059306,-0.00296000000089407,-0.01085999995470047,0.03418605445281043,0.025944996250576856,-0.004405155417590349,0.0028906529533469032,-0.0020660356036881974,0.004577255803540701,0.010597721743819778,0.0027879412212669583
1529057525.94,0.4735785180078434,0.24946589872304042,0.2864884242451059,0.2267999982833862,-0.0902000018954277,-0.0031999969482419026,-0.001719999983906746,-0.003700000010430813,-0.0105799999833107,0.03174893248292017,0.02603539093747191,-0.004142130239232043,0.0014426059202968938,-0.0009273521459563854,0.003258815596252841,0.010002822647927874,-0.005196649439713632
1529057526.04,0.4892483950465925,0.23353464334671706,0.29112445738470044,0.20720000743865966,-0.08759999960660934,-0.01919998168945284,-0.0011599999689497055,-0.00449999999254942,-0.010499999970197679,0.03441932090487596,0.027758501717039377,-0.001182260551866686,0.0008478861444322354,0.0015778475726954655,-0.0014393800273557608,0.004376057500268965,-0.005418390762412407
1529057526.14,0.5142593461213493,0.22565351946461487,0.2656335602998637,0.20060000896453856,-0.0833999988436699,-0.020800018310546595,-0.001079999974463135,-0.004539999999105931,-0.0094200000166893,0.04196675075689235,0.03263887169708754,0.0018810290031179783,-0.0011029426740352428,0.0019799832014307447,-0.0013372893083058454,-0.000833585416712977,-0.005804086094254571
1529057526.24,0.5004143130412471,0.2298421828832633,0.2464542266561353,0.18920001506805417,-0.10219999760389328,-0.02499999999999972,-0.0012799999699927868,-0.004439999982714654,-0.008599999994039535,0.042382590016749835,0.03258957898424862,0.007497611730414702,-0.003156427415683617,0.004970010893164082,0.0018134066579411135,-0.012989390514942255,-0.01175800189960237
1529057526.34,0.46136604689576893,0.23808117938042977,0.25711900006837857,0.19019999980926514,-0.114999997317791,-0.015400009155273155,-0.0011399999842979015,-0.004580000005662442,-0.00903999999165535,0.03686203481947645,0.030777161931471883,0.004953010909336,-0.0028995266267187675,0.004219669350851243,0.0006543197501753186,-0.009817054620277894,-0.0078101578050261255
1529057526.44,0.4331194435756641,0.21768125744130923,0.24662649543724202,0.16440000057220458,-0.1333999988436699,-0.004599990844726279,-0.0012800000072456896,-0.0041000000014901165,-0.008799999952316284,0.030442687342030417,0.025804322514527182,0.007395370109367205,-0.0027931865199908473,0.005125648269966541,-0.0041363553428875295,-0.015889769532272446,0.0012974175044028033
1529057526.54,0.41068818722735456,0.2434600863442749,0.24187273963208805,0.19979999065399168,-0.11319999903440475,0.010000000000000283,-0.00196000000461936,-0.0033000000193715096,-0.00883999988436699,0.02742178268774609,0.029557942331832916,0.005924699015699163,-0.0027635330991492473,0.0017955452106085063,0.0011180675970352005,-0.012839746872286171,-0.006004564162928154
1529057526.64,0.3777143020255587,0.26502725025217927,0.24158734453217232,0.22619998455047607,-0.10579999893903733,0.008600006103515908,-0.0018600000068545342,-0.003200000002980232,-0.008879999816417695,0.021387999963662137,0.0269207595938649,0.00042503377043982154,-0.0018336682771189438,-0.00011606391456112509,-0.0015218222615075096,-0.004688785490683557,-0.0036975317741692643
1529057526.74,0.3909086381743404,0.2680803347847417,0.25731426315194905,0.24899999141693113,-0.07219999998807908,0.011800003051758096,-0.0018200000002980233,-0.003500000052154064,-0.009459999799728395,0.0267874504201669,0.028713895929459367,0.0013418341424139093,-0.003665026114870764,0.0012664175948907791,-0.005783403502710336,-0.00636730102106718,-0.004071935977866198
1529057526.84,0.40355292107649876,0.27140164493147584,0.2811959379059703,0.26259999752044677,-0.03479999989271164,-0.0011999511718747153,-0.001399999987334013,-0.004040000103414059,-0.010279999971389772,0.03659272456259399,0.035728549044946205,0.005269472978370307,-0.005723926926711396,0.0026838460087188192,-0.007067491046101242,-0.013176192837046727,-0.012585644469757223
1529057526.94,0.4115667456405535,0.2605018572009039,0.2880555532044666,0.25559998989105226,-0.015199999511241912,-0.014399948120116903,-0.0010199999716132878,-0.004000000096857548,-0.010620000064373017,0.0417026772052643,0.03555504415529775,0.008696320031535065,-0.005316477355092279,0.004656719762805501,-0.004724872291868036,-0.018064381290743118,-0.015881721397493734
1529057527.04,0.42014000598345186,0.2501660141081508,0.2738287773199886,0.23719998836517336,-0.04180000275373459,-0.015599975585937217,-0.0007799999695271254,-0.00404000010341406,-0.010060000121593476,0.043040279480499086,0.032802040003377976,0.008854926913633925,-0.006637500107829217,0.006199428830509973,-0.007184822874594972,-0.020091355725396307,-0.012920728072545478
1529057527.14,0.45957933269290296,0.24994551791360264,0.27751932427052717,0.23719998836517334,-0.04080000370740891,-0.015199966430663778,-0.0010399999748915434,-0.003940000124275685,-0.010200000107288361,0.04376705003606424,0.0336154246600293,0.008869693556394085,-0.0064030317000020095,0.005135089388264623,0.00027187866379149847,-0.017812773970633647,-0.01614984197030111
1529057527.24,0.44907493686928396,0.25392446887804054,0.2777547776540191,0.23959998607635496,-0.04840000361204147,-0.02419998168945284,-0.001059999978169799,-0.00374000009149313,-0.010280000120401383,0.032394198680549206,0.028585993914671634,0.005329099867644952,-0.004720968210720694,0.0017832649066355144,-0.0003577701579345338,-0.011012660914479798,-0.010071160034560484
1529057527.34,0.4460774161401198,0.2610329162064167,0.2630174774180143,0.2465999937057495,-0.06540000408887864,-0.01860000610351534,-0.0016999999899417163,-0.0031200000271201134,-0.009839999973773958,0.029429644702938657,0.02364381076972304,-0.0019063024323622067,-0.00441347210608493,-0.0008150923366684351,-2.4638342771080078e-05,0.0017024200995402012,-0.004631671576791503
1529057527.44,0.4652896094698421,0.26797532854412154,0.2748700918053635,0.2553999853134155,-0.05480000346899033,-0.010800018310546592,-0.002199999988079071,-0.0030400000140070917,-0.010319999903440475,0.025756931576664407,0.02206945589961625,-0.0033794405816785127,-0.004683057810209679,-0.0031642704784268956,0.0006045293350652287,0.0035666914293629483,-0.00487310430287728
1529057527.54,0.465815429249199,0.25809164550709757,0.3019292426401358,0.2459999990463257,-0.0016000011563301088,-0.012200012207030967,-0.002280000001192093,-0.0028999999910593035,-0.011479999870061876,0.024201349444964347,0.01909877028616389,-0.0035533499131553165,-0.0016737323858727563,-0.0041591460902810065,0.0024766753824157386,0.006787040050044479,0.0023086827537728994
1529057527.64,0.4378796141180383,0.23792820992724792,0.3065916927255181,0.22560000896453855,0.020799999535083775,-0.008799972534179403,-0.0024799999967217447,-0.0025199999846518043,-0.011679999977350235,0.02408489449986386,0.01764799657676394,-0.003408196460228141,-0.002579282587849885,-0.0030367270778400494,-0.004126257278874261,0.005552782032092193,0.0034858240983808055
1529057527.74,0.4624913363653498,0.2752186368147117,0.29733716907551583,0.2558000135421753,-0.0070000025629997215,7.629394559670842e-08,-0.0025200000032782554,-0.0023799999989569188,-0.011319999992847442,0.025203346493043823,0.01681150742392292,-0.003954179441784769,-0.0012794319973239985,-0.0014865195565178986,-0.0026642721158166094,0.006176409544485782,0.003915100376688924
1529057527.84,0.46345462022622563,0.2774545497313107,0.28965912687806394,0.25220000743865967,-0.025199999511241914,-0.004999923706054404,-0.0026000000163912775,-0.002000000011175871,-0.011060000061988831,0.025711766524450917,0.01803720455302756,-0.002520437727926427,-0.003200534124473861,0.0007448730433813387,-0.007657748203712856,0.0036942929436511087,0.005037613809436992
1529057527.94,0.44674915247207503,0.3095503741442678,0.2856881542846337,0.28400001049041745,-0.04340000003576279,-0.00019989013671846601,-0.0026400000229477886,-0.001740000005811453,-0.010940000116825105,0.026139535805818827,0.016470914510032193,-0.0045514005593689875,-0.0038601459987812367,0.000370329026458324,-0.009552521970002236,0.005877613837600092,0.005495065325023384
1529057528.04,0.43588034136329046,0.3234244202606333,0.26679602701980853,0.2964000082015991,-0.09919999986886979,-0.002199859619140341,-0.0027600000053644184,-0.0017200000025331976,-0.01012000009417534,0.02522578812222978,0.01444856626921621,-0.004471983359604468,-0.005039891958988891,0.00015154236195776168,-0.010371824216861732,0.005034675119474194,0.0036504413743410355
1529057528.14,0.43687555096404984,0.3322432494929053,0.25291395125907434,0.2994000005722046,-0.13239999741315842,0.004600143432617472,-0.0026600000262260435,-0.0021200000122189523,-0.009479999989271164,0.029550772882566016,0.016410416205754653,-0.00010290954061287303,-0.005492459544118243,0.002477113129170477,-0.010452369853806251,-0.00203698598878474,0.0033418478735550163
1529057528.24,0.4291093441753364,0.30449523761343295,0.25594943345334076,0.2801999998092652,-0.09859999626874924,0.006200103759765908,-0.0026800000295042993,-0.002259999997913838,-0.009560000002384186,0.03275858406368993,0.018151933554480103,-0.000706590742122992,-0.0032965884012165028,0.0001935107639383486,-0.005342224606067734,-0.00019154148553530157,0.0035079743181538336
1529057528.34,0.43319313816809474,0.26891250320886856,0.25710339258415965,0.24940000057220463,-0.08059999912977218,0.009600143432617472,-0.0026800000295042993,-0.0028400000184774397,-0.009439999908208848,0.0349676562543233,0.02458758260313819,-0.0026683371045294257,-0.0013422145382420512,-0.003513946513663241,0.0067247527338342855,0.0055659643003423895,-0.004287517626136574
1529057528.44,0.4278090861350972,0.23972203800003017,0.24252441645340433,0.21880000591278076,-0.08279999941587449,0.013600082397461223,-0.0027000000327825546,-0.00318000003695488,-0.008719999939203263,0.04344080991393201,0.03388824893656385,-0.005303019842763643,0.002094008853479467,-0.004694314572852933,0.011187258497617394,0.013215684119978848,0.0005543690380172784
1529057528.54,0.43271919086712635,0.23554849530927024,0.25150295714655396,0.22220000743865967,-0.04039999991655349,0.022200088500976847,-0.002500000037252903,-0.0033200000599026684,-0.009120000004768373,0.046141747086783196,0.036959018161192354,-0.007000349351640711,0.0033361540756321707,-0.004138642907115551,0.008817229900170328,0.015113862380032284,0.0028572405583237323
