,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1528114553.3,0.1260608016076678,0.18738871803571333,-9.999275207517692e-05,0.09069999992847443,-0.010200042724609377,0.002020000033080578,0.0010599999874830247,-0.006560000032186508,0.03995067760511904,0.022003725829689964,-0.00032007348516466233,-0.0016159317804736414,0.0044949656161661685,-0.0019248275496146134,-0.0016776093865176296,0.0009656659029555544,0.05892540428116915,0.045859620526006235
1528114553.4,0.13170292601019484,0.18252440868917008,0.004700002670288103,0.060699999928474434,-0.0004000473022460936,0.0019999999925494195,0.00107999999076128,-0.006340000107884407,0.044534735646791786,0.02492560842964088,0.00046756995669210264,-0.0033893276135992774,0.002580223575710916,-0.007294402490771914,0.00023604179071690752,-0.0011713712099073082,0.06455541963517321,0.0435280226890884
1528114553.5,0.1251350029406712,0.17745458166029995,-0.028099994659423814,0.043300002217292785,0.012199974060058594,0.0019400000013411048,0.001000000014901161,-0.0061600000411272055,0.0434927262554757,0.02305381167868664,0.0003341293749759917,-0.0033022876796564337,-0.0016889994199126594,-0.003501609401366615,0.0015929017624366974,-0.005282292671295675,0.07361499731807843,0.04341597690519586
1528114553.6,0.15217210355900088,0.18013601355207065,-0.04909999847412108,0.07930000364780426,0.005399971008300781,0.0017999999783933163,0.001980000026524067,-0.006200000122189521,0.0409969603113287,0.023070794938690287,-0.00040622281510665175,-0.004314596501060056,-0.0009218973744899999,-0.0036304188355727805,0.0013846545330127094,-0.008574624538755562,0.06994381568601717,0.04373549330141634
1528114553.7,0.14640812020653285,0.1640091445339433,-0.042899999618530256,0.06650000274181367,0.012799987792968752,0.0016199999768286945,0.0017400000244379042,-0.0056200001388788225,0.04405443324660164,0.02659553280656916,0.0028126697522423217,0.0006535849309726256,-0.0005982018315122939,0.0016599458966330095,-0.0026652890178809094,-0.003334342361392689,0.07241126955304253,0.04440467839495743
1528114553.8,0.14701484856618102,0.17107556421455564,-0.03829999923706053,0.07710000216960906,0.026599998474121093,0.0017199999932199716,0.0015799999982118605,-0.005980000123381616,0.08856078967884341,0.05330799344673087,0.013237809824604894,-0.014134279834949515,0.012381394059341857,-0.00689029902229596,-0.02509114397510662,-0.024002777714092895,0.07339010427777298,0.04982562490993925
1528114553.9,0.13565290735123586,0.15297768196203304,-0.061299991607666,0.09090000331401825,0.0031999969482421867,0.0011400000099092721,0.00272000003606081,-0.0052200001105666164,0.11941431889182663,0.07686559957230801,0.027642204290641077,-0.013161377510520555,0.02423693884571247,-0.007458762914158051,-0.04596816242560758,0.004962400883404058,0.06631211215708813,0.04905753511096735
1528114554.0,0.12717198964038132,0.15159919116831191,-0.037099990844726545,0.09430000007152557,-0.002000007629394531,0.0012400000076740981,0.0026800000295042993,-0.005160000137984753,0.1648544435901755,0.10593055217664644,0.04819151496941135,-0.011037876920915603,0.033344380581630285,-0.014397734648574622,-0.08071097498743526,0.009764706894087812,0.0663704859116328,0.04817996355836489
1528114554.1,0.1021358988804416,0.14218880298893874,-0.023699989318847644,0.060299999117851256,0.01180004119873047,0.0014000000339001418,0.0018600000254809857,-0.004840000085532666,0.1761750335691584,0.11191853688537072,0.05080548519365345,-0.007524897979729561,0.03708262987532658,-0.01582976105102984,-0.0770338796608184,0.018048614061979634,0.0654528811280583,0.04798406749812889
1528114554.2,0.12858052038830148,0.16103728122479888,-0.01309998512268065,0.093299999833107,0.032800025939941406,0.002259999997913838,0.0005000000633299352,-0.004880000017583371,0.20623336941202822,0.1357877294259133,0.04248968356487289,0.008033681284008288,0.026855577376330837,-0.016488487286921847,-0.04785750077111189,0.04387158273372614,0.057350410176813874,0.05058892664818611
1528114554.3,0.15738543185419768,0.16856222714419497,-0.017499990463256822,0.12010000288486482,0.04960002899169922,0.002280000001192093,0.00010000005364418044,-0.005260000042617322,0.1987185567594743,0.13511751268825078,0.0251839836344873,0.03416822033573144,0.004799115937390505,-0.009137176804250278,-0.0029149308841763776,0.08225923506454688,0.05961895539090286,0.04784567594208103
1528114554.4,0.16819887166885167,0.18969221297129757,0.019700002670288104,0.11690000116825104,0.06260002136230469,0.002880000025033951,-0.0008199999853968622,-0.006220000088214875,0.17985872776325443,0.12076223425059195,0.012823137765020918,0.044675659730691715,-0.008040129466104782,-0.0023272128809971766,0.012497170336659872,0.0733591948608027,0.060707488281143036,0.05057442836561807
1528114554.5,0.18002246666286847,0.19637316037056202,0.03430000305175783,0.12710000097751617,0.06600002288818359,0.002740000020712614,-0.0005400000140070916,-0.006400000005960465,0.16663699128886988,0.11309484365640955,-0.010535203989954377,0.05532904257025698,-0.025091156651565263,0.003902266269064543,0.04843028977747107,0.0947861616461546,0.058224551719457784,0.049956463283724946
1528114554.6,0.19906944845606608,0.20237088120039975,-0.009299993515014631,0.12510000050067902,0.026599998474121093,0.0024400000087916856,0.0003399999625980855,-0.0065600000321865085,0.19493796741429545,0.12574515617915422,-0.022320068838565913,0.06031530789023962,-0.03863952738413271,0.011912581736410813,0.05700272906623959,0.10252045920069609,0.06555130112301673,0.053364536744915696
1528114554.7,0.20597477143927675,0.19631073555122835,-0.026899995803832993,0.13530000030994416,0.025000038146972655,0.0014000000432133675,0.0010399999283254146,-0.007100000083446503,0.20581774452232718,0.1260623131107887,-0.03099646412967626,0.06089243050383527,-0.040529367775347144,0.016467791991247437,0.06179455719346152,0.09826023853700488,0.06975219542276898,0.05065273460980169
1528114554.8,0.19613794724517694,0.18010964467508037,-0.01489999771118162,0.1298999959230423,-0.002199974060058594,0.0007800000160932541,0.001419999934732914,-0.00636000007390976,0.20271079461744299,0.1316407041009305,-0.027581630103871133,0.06288448487149928,-0.03057701688561826,0.007443644748616878,0.03914865995629561,0.1125959601891028,0.06400553491250315,0.049978149561870765
1528114554.9,0.19939416394028914,0.16005143604853972,-0.031299991607666,0.1288999968767166,0.015400047302246091,0.0003199999779462814,0.001639999942854047,-0.005720000043511391,0.23141701530611658,0.17378062447031703,-0.024720106813504124,0.07335549248352935,-0.019769122084912057,-0.017764594810254577,0.022468086542185472,0.14737716573871182,0.06616858247503009,0.04664329662124893
1528114555.0,0.18895952701722254,0.1493822573836954,-0.058099994659423816,0.10849999725818635,0.03160003662109375,0.00017999997828155754,0.0008199999667704107,-0.00550000011920929,0.29448542945838485,0.19510789189728803,-0.023117905211184883,0.10191869393895941,-0.0021910752570130153,0.003453121600881323,0.014307439337013159,0.1645396853435695,0.06453390464851244,0.04533342133707555
1528114555.1,0.16799543943377068,0.1433260750662615,-0.031299991607666,0.08149999678134918,0.06900001525878906,0.0003799999738112092,0.0002999999932944775,-0.005380000099539757,0.3405281878859819,0.21262991030714656,-0.011991729762802012,0.1264592575764799,0.018598180576086275,0.012415471718097697,-0.009676029515260478,0.18379404476643835,0.057308036210190795,0.04113610853247692
1528114555.2,0.14794815562522629,0.1287162503232573,-0.043299989700317364,0.04809999763965607,0.059799995422363285,9.999998379498718e-05,0.000580000001937151,-0.004720000065863133,0.3612935081246657,0.23765765612272255,0.01301533326735493,0.13525430261600213,0.03709962290925478,-0.006028523363279869,-0.06670879113231669,0.20801046306108004,0.05470728308923952,0.04413520699581728
1528114555.3,0.1476387412159035,0.1377576419845443,-0.05749999046325682,0.043300002217292785,0.06060001373291016,0.0006600000010803344,0.0007200000248849392,-0.005060000009834767,0.4112911233699079,0.26842166924875727,0.023015107643459435,0.15480126172635555,0.0377796849321219,-0.009001945349082295,-0.07976492936825286,0.23725285280448946,0.05285257332206708,0.04600237952646977
1528114555.4,0.156761995622742,0.14162051928815383,-0.04529999732971189,0.07770000278949737,0.02240001678466797,-0.00015999998431652786,0.0014400000218302011,-0.004899999983608723,0.4736932096162785,0.25039877317587744,0.0214313197867426,0.1814231325661068,0.03257946265235502,0.03343177156874407,-0.06623228383033825,0.22108666772948407,0.05335974862354587,0.046739346957701086
1528114555.5,0.14546709851185619,0.1408520332788896,-0.04789999961853025,0.05330000460147858,0.005800018310546877,0.00024000000208616257,0.0023000000044703485,-0.004399999938905239,0.48265054520210443,0.26035258553801605,0.01672206277967577,0.18512082034924757,0.02127416131338645,0.041708956600247545,-0.05734830055671608,0.2279022920601999,0.051355168243946064,0.052089480075514935
1528114555.6,0.1479005727502876,0.1343748148279239,-0.052499999999999984,0.08490000307559967,0.0008000183105468746,-0.0003399999998509884,0.002100000008940697,-0.004239999912679196,0.48864626877457684,0.28135523825692266,-0.0008597225372548349,0.1854050918147178,0.0104820948254013,0.016674946355405892,-0.03158820103336195,0.2511715539099041,0.05351392676534396,0.05543243538702829
1528114555.7,0.15682334019281352,0.12656940904990863,-0.018099994659423812,0.10710000336170196,-0.006800003051757811,7.999998982995744e-05,0.0023800000175833707,-0.003919999934732915,0.47777345471659244,0.2736935798089797,-0.02141422723204236,0.18457491660398093,-0.0026468204600916087,0.023318116973055233,-0.01447138298761029,0.25213314128348874,0.05914203636386671,0.056715936415602575
1528114555.8,0.1566532893738297,0.11633717197638431,0.02930001258850099,0.10350000202655792,0.01,0.00037999996449798344,0.0016399999894201758,-0.0035199999436736113,0.4453245635806439,0.2429884628373793,-0.037996887528344805,0.17036856468067232,-0.0053720291985875695,0.04544592629748861,-0.019794721773090888,0.21570032147589133,0.05836107920061673,0.053552108540248076
1528114555.9,0.15029635012715645,0.11835874513614218,0.0023000144958496217,0.0995000010728836,0.034799995422363283,0.0011199999740347268,0.000360000003129244,-0.0037599999830126764,0.4092522073563354,0.2567002396382657,-0.05969991995775507,0.14924125497459254,-0.006365563232958213,0.01904523124842363,-0.020553081784238814,0.2346687359213339,0.057839820222067996,0.05305608516134432
1528114556.0,0.1749300005570158,0.11896506716234857,-0.015499982833862289,0.12690000116825104,0.04599998474121094,0.0007999999914318325,-0.0002599999867379666,-0.004239999987185002,0.4034001547287551,0.26678418135259946,-0.08410808234836711,0.1334446322630483,-0.00337938640802042,-0.01928413594079046,-0.004048808581621418,0.24802664577042838,0.05727228934514799,0.04936024857965223
1528114556.1,0.18136011084199544,0.13269682099206295,0.027100009918212906,0.1223000031709671,0.04020000457763672,0.0014199999999254943,-0.0006399999745190143,-0.004660000018775463,0.3701432947523118,0.2515835566559464,-0.07809398787196968,0.1204970427106471,0.0037438864166468053,-0.011975157288966545,-0.04236998831406698,0.22922526376550528,0.05601159333111589,0.05094297136541427
1528114556.2,0.21010291614079402,0.1414886112166375,0.014900007247924818,0.12350000202655793,0.0920000457763672,0.0011399999959394338,-0.0007999999821186066,-0.005080000013113022,0.3835246652455996,0.2530568452585151,-0.08076250079974621,0.12542202671270317,0.007834420100393685,0.010842426896127756,-0.04547257979122616,0.22686597290654476,0.057213590338933314,0.04711741863869317
1528114556.3,0.19010911543620282,0.13625254946963936,-0.024699993133544908,0.09930000126361847,0.10280006408691407,0.0007200000202283262,-0.00041999997571110723,-0.004960000067949295,0.4027331369155768,0.2558153284022578,-0.09460179084523215,0.1247366539572279,0.008321113595261012,-0.0034458542352051183,-0.011874973528564512,0.23480367432406016,0.057485618003629176,0.04782205639275951
1528114556.4,0.19830398171509706,0.14585255988395046,-0.05409998893737791,0.08470000088214875,0.09100006103515625,0.000920000015757978,0.00024000001605600123,-0.005500000044703483,0.3792962290230945,0.22840993094176587,-0.08966062853064835,0.11663611282974601,0.008219464543412748,0.007917085969020278,-0.0038042773096628626,0.20747409291533936,0.057957151750085936,0.04951635466108072
1528114556.5,0.18295172293265913,0.14233194380501302,-0.02249999046325682,0.07050000011920929,0.10480010986328124,0.0012600000016391277,0.00036000001709908253,-0.005240000039339066,0.3073042943553005,0.18178952541207025,-0.06598712939686083,0.09947228618348422,0.008536178313712707,0.02189545045175902,-0.028545456513799583,0.16469982508345096,0.05906434400530634,0.05027067337325426
1528114556.6,0.1952844983362972,0.13900042437893004,-0.09009998321533202,0.06030000030994415,0.12000011444091796,0.0012199999950826168,0.0004799999995157123,-0.005139999985694886,0.2675875846220979,0.1599122627080034,-0.06347255963960005,0.08085203453361908,0.0043533214621080014,0.015456303886040282,-0.009929073935302407,0.1472341658055384,0.0601100409164715,0.04675158991833281
1528114556.7,0.17522741342609932,0.15047051233623113,-0.0922999858856201,0.07129999935626984,0.07620006561279297,0.0016000000014901163,0.0005799999972805382,-0.00561999998986721,0.2161256005411099,0.130975768809444,-0.06382080816183044,0.05520728009057504,0.003385649520782409,-0.007254467390463484,0.0033433951393746536,0.12363857624282378,0.06509724172067333,0.04935506868545339
1528114556.8,0.2030816133799558,0.16649940460502244,-0.06369998931884764,0.10910000145435333,0.06980003356933594,0.001859999988228083,0.0010999999707564712,-0.006059999912977218,0.1938162883457336,0.11926184971504158,-0.059738260165933504,0.04576257864435465,0.004774557804702694,0.0005932087919506841,-0.013075434752798293,0.11425884581246046,0.06817994945716832,0.05287594562391111
1528114556.9,0.21731387346181155,0.1641665799361638,-0.043899993896484364,0.14370000183582307,0.08720005035400391,0.0013599999831058085,0.0016399999521672726,-0.005919999927282333,0.2089522466791095,0.11485478373816044,-0.07156574799088768,0.038484394693786055,0.004211733655751152,0.0017426520018810959,-0.013787025429187414,0.10946165643128691,0.06467561431144936,0.05303183582414106
1528114557.0,0.2307419669080231,0.17285947641996655,-0.0252999973297119,0.15950000107288362,0.029000015258789064,0.0015200000093318524,0.0018999999761581425,-0.00613999992609024,0.2326563416642391,0.12545280389914465,-0.08412123258861523,0.03647241083627493,0.00954251860210294,-0.0018981804490528264,-0.01637722520132089,0.12011018556469641,0.06577716604399717,0.05234099159031115
1528114557.1,0.23223826462685976,0.17545149338015492,0.04069999694824221,0.18750000059604643,-0.011599998474121092,0.0016400000290013852,0.002439999990165234,-0.006199999973177909,0.25005767870783385,0.12301937634251135,-0.09016217682931475,0.0399780595956991,0.01071134812557053,0.008632246503736632,-0.021878641314657332,0.11695336278776698,0.0636526194354943,0.054366614374086505
1528114557.2,0.23067964203219082,0.17872107997521425,0.049699993133544944,0.18150000154972076,-0.03579998016357422,0.0018600000091828408,0.002379999998956919,-0.006300000026822091,0.2583518537080201,0.11900797262195999,-0.09251077971151019,0.041606090777380485,0.014368953781116519,0.01667466660330406,-0.01826897751888725,0.11390081247246847,0.054285543371809866,0.05486909949004834
1528114557.3,0.21409768400114976,0.16780457078600414,0.03469999313354494,0.16569999754428863,-0.03319999694824219,0.0016000000224448742,0.0019800000078976157,-0.006040000095963478,0.23159801025308416,0.10903404021905463,-0.0821052234825996,0.03458559806656454,0.019561391369477425,0.009911659275792392,-0.02344910097380312,0.1026990941093358,0.05507847241931093,0.0535033255581509
1528114557.4,0.1956192901394223,0.16582327142907682,0.04709999084472658,0.13929999887943267,-0.024599990844726565,0.0015000000223517418,0.0013200000207871198,-0.006080000028014183,0.1955132336268962,0.1099200803291307,-0.056866594333573564,0.03635313818701185,0.026981952042449187,0.011594057473608232,-0.03975491405126294,0.09692570623096272,0.060779158648370586,0.05277971122086602
1528114557.5,0.17907369421967223,0.16365704905832223,0.03829999923706057,0.13469999849796296,0.022599983215332034,0.0009200000064447523,0.0011199999880045653,-0.006200000047683716,0.1590278862319876,0.09439484203053689,-0.03811908505974274,0.03163360376048777,0.028739161975201388,0.010406509553985087,-0.03978775653286723,0.08072062335052362,0.058494133717467915,0.05333549690473384
1528114557.6,0.18053652503365372,0.1672532226154135,0.013299999237060567,0.12369999945163727,0.08519996643066406,0.0001399999903514981,0.000499999960884452,-0.006440000012516976,0.14196209737497287,0.09291001282393217,-0.02694882353482044,0.03322628086336192,0.028287470587602035,0.017284849322236194,-0.024641297502628744,0.07847248626166006,0.06060230290530151,0.052635024989077996
1528114557.7,0.1509147040820344,0.17718559049363056,-0.002899999618530255,0.0910999995470047,0.10459995269775392,0.0002400000067427755,0.0011599999759346247,-0.006619999930262566,0.12573761014770624,0.09362076200926057,-0.018278253452072714,0.028726771636716296,0.03148717746220037,0.007602857160906137,-0.01637170263691283,0.07733039475246978,0.05816197330994256,0.05527737361711513
1528114557.8,0.13200055101180488,0.17084886563353097,-0.006300001144409161,0.054300001263618475,0.10700000762939454,0.0004599999869242311,0.0014000000152736903,-0.00613999992609024,0.12014779761232793,0.0906700678012375,-0.013866146201079163,0.0227734903080377,0.033515051085486074,0.00440466491210368,0.00042124732562921367,0.0707994182120732,0.05218578394840779,0.05343829987278497
1528114557.9,0.1289114206079477,0.17610339641216013,-0.004099998474121075,0.06470000088214875,0.08759998321533204,0.0007199999922886492,0.0010200000181794166,-0.006279999911785126,0.10121582814640051,0.07422768929599594,-0.009497789277377508,0.011559122290480008,0.030139813730285334,0.0009445529503732653,0.017180738215872293,0.059576835610226475,0.05260676249460829,0.0527615511756924
1528114558.0,0.14052790086129283,0.18173105868457357,-0.011900005340576154,0.06490000069141388,0.10320003509521485,0.001100000012665987,0.0006600000336766241,-0.006519999876618385,0.11603893019858241,0.08306723899208464,0.004621675709106703,0.008866347050191367,0.02926851840541106,0.00985776083821967,0.0063066454138102435,0.06088326431263541,0.05699301760119704,0.05135828405900311
1528114558.1,0.1511435018784852,0.18471248068349727,0.008899993896484396,0.09470000088214875,0.07860004425048829,0.0014400000125169754,0.0011800000444054603,-0.00667999990284443,0.1465964387955516,0.09459333541507173,0.026407620319919604,-0.001721938207340464,0.03433003655101089,0.013277029936399284,-0.022159711194052897,0.03123326783292803,0.053620715611613294,0.05044154693812246
1528114558.2,0.18969253910591116,0.17018648703596906,-0.026300001144409165,0.11310000002384185,0.08420005798339844,0.0008200000040233136,0.0004600000195205211,-0.006359999924898148,0.16744213704611702,0.09523761764205481,0.04490876488545554,-0.004635800537496813,0.035940409509430386,0.021524971514194094,-0.04787449868180491,0.02207112066864833,0.05896113926896333,0.04506619025075544
1528114558.3,0.21008444822668138,0.1748476928785124,-0.028299999237060534,0.15409999907016755,0.06740001678466798,0.00034000001847743987,-0.00014000000897794964,-0.006839999929070473,0.15443761216754168,0.09429291296615977,0.05237076146332975,-0.004330708784302068,0.02470836007849131,0.02433643320009802,-0.05000541212530775,0.023847756691734386,0.060951132493676806,0.04420215728624718
1528114558.4,0.21164570376195105,0.17373464839595087,-0.02449999809265135,0.15629999697208405,0.05139999389648438,0.00040000000968575477,0.00031999999191612005,-0.006859999969601631,0.15180538039009997,0.10635172299608713,0.049536013895461986,-0.0005245368808714534,0.016850737747626507,0.02087314897237766,-0.03879434816197049,0.03287684104763305,0.05722525499900205,0.04548469733718078
1528114558.5,0.24351585978619014,0.1819922416083745,0.020900001525878925,0.19049999773502352,0.023399963378906253,9.999999310821295e-05,0.0007399999862536787,-0.007180000022053719,0.14512052562939104,0.1042486234248867,0.03577297262128528,0.006999286575841379,0.0037906113876721077,0.023608534171914313,-0.003738148740284839,0.022202944834845334,0.05325908250799256,0.04659816942122796
1528114558.6,0.22980908959489837,0.181045130982904,0.022500000000000013,0.16209999620914461,0.035199966430664066,0.00021999999415129427,0.0007999999960884453,-0.007120000049471856,0.10780046630526169,0.08418055851829273,0.01718111485197505,0.014954141251356785,-0.008077806212365136,0.017024018340286814,0.02671073671463167,0.03946763283259908,0.05864891420194233,0.04659702738814772
1528114558.7,0.21785998435633716,0.1851043431144881,0.06109999656677249,0.1686999946832657,0.04999992370605469,0.00020000000949949026,0.0008199999993667007,-0.007280000001192093,0.07829318903581742,0.06989510990764548,0.0007740850944084748,0.02021779355140327,-0.017835846972162568,0.018435351472813864,0.052127964946827476,0.0334686256737336,0.06324891684236521,0.04749491269689071
1528114558.8,0.1911355545197035,0.19487183619129814,0.057500000000000016,0.13809999525547026,0.04739994049072266,0.0004600000148639083,0.00107999999076128,-0.007639999985694887,0.07762826624823986,0.06409313378411526,-1.8706135479477443e-05,0.018698020991822502,-0.012780422596690447,0.017533542010128293,0.03910903960860098,0.02216306936549085,0.06773223687746673,0.047871073045389866
1528114558.9,0.18375679531974004,0.1953773140708872,0.03989999771118165,0.12469999849796297,0.05959995269775391,0.0005200000246986747,0.0012599999830126762,-0.007639999985694887,0.07252544032819276,0.050042459033754934,-0.0011883985750685815,0.017568282378833178,-0.008013754511677238,0.0158060942179445,0.022467356473314784,0.011485204622178117,0.06244404289130647,0.04704052584263404
1528114559.0,0.1591851962233345,0.18113884929587656,-0.036300001144409164,0.1011000019311905,0.058799972534179686,0.0007200000248849392,0.0010399999842047691,-0.007079999968409538,0.051011008005898355,0.032310143179801326,-0.0012624503306365316,0.007510504226765242,-0.002913711382702812,0.005208277982291928,0.006269199119149302,0.004088453144001632,0.0655012293730236,0.04878665592642711
1528114559.1,0.1353391805745342,0.17925274987208917,-0.0686999988555908,0.09650000154972076,0.03639999389648438,0.0005200000246986747,0.0008399999840185046,-0.007039999887347222,0.04013189239712644,0.025489993212705522,-0.0006005393117865881,0.0032433006006325066,-0.0005999898743495971,0.0003156450630441542,-0.0038003799675332107,0.0026269096261508536,0.06089206656845113,0.050633209332093754
1528114559.2,0.15533571561102863,0.18399866306196644,-0.076899995803833,0.12490000307559966,0.019000015258789065,0.0006400000164285302,0.0008599999872967602,-0.007239999994635582,0.038670044111513945,0.02340783374677523,0.0027280801763581923,-0.005241805454199279,0.0003070934548061816,-0.005743634034943606,-0.009175300688797126,-0.005811432000054163,0.05306726204824399,0.0514460475341032
1528114559.3,0.21348109907140864,0.17635796604713094,-0.035299997329711896,0.1777000004053116,0.032400016784667966,0.0003400000045076013,0.0006399999978020787,-0.006960000023245812,0.03373831059329577,0.020584479287431363,-0.0006471358229207067,-0.0010985236936316496,-0.0010046493941922212,-0.0052268333000622495,-0.0028164096323109807,-0.0014659274376249186,0.05252242669292834,0.053062801662303025
1528114559.4,0.2282446898286938,0.16685492697653628,-0.01729999542236326,0.19709999620914462,0.04040000915527344,0.00016000000294297934,0.0007200000109151006,-0.006580000072717667,0.034407365825010756,0.019499813114479802,0.0012458031880730048,-0.0005842605927670348,-0.0025336602046619684,-0.0015372032097057038,0.00022581147205921824,-0.0037928566390613592,0.0562091755012928,0.051864953555082034
1528114559.5,0.20969626405995834,0.1599204897762237,0.030100002288818376,0.1880999952554703,0.04219997406005859,-5.9999998193234205e-05,0.0008000000240281225,-0.006300000101327897,0.04504456041211555,0.025980026503093345,0.006874884183509134,0.004426012529403087,0.0034000237791818127,0.004156906552078533,-0.010503485283383915,0.0008704470574946363,0.05402943804244788,0.04909494611247334
1528114559.6,0.21943873070435765,0.14008071764141242,0.059700002670288105,0.17009999573230744,0.05579998016357422,-3.9999999571591637e-05,0.001060000015422702,-0.005440000146627426,0.049575949560941364,0.027616895899583976,0.008585259995340858,0.0022628790471934026,0.006196824334349255,0.0021740635369369085,-0.012407161255960076,-0.0017093283126403647,0.05581982389201495,0.045682678390435306
1528114559.7,0.17863028650831658,0.126036346735881,0.07430000305175784,0.1298999959230423,0.05239997863769531,0.00010000000474974513,0.0012000000197440388,-0.004840000122785568,0.042634847178351885,0.025165977701883332,0.007574082228180414,0.00494081054582584,0.006893439193815048,0.0023865042823224074,-0.012773476125088067,0.0024723332188695997,0.05576400585967834,0.05106501116378988
1528114559.8,0.15905751730721646,0.12289288215344289,-0.00849999904632567,0.07429999887943267,0.040599975585937496,0.0004000000166706741,0.0013000000081956388,-0.004700000062584877,0.04266381184596712,0.024984071362011185,0.009993283259947798,0.0017343968608643638,0.006135067383791514,0.005707173327168932,-0.014326483909306274,-0.0036009441665844242,0.05361130169969306,0.0546048971569808
1528114559.9,0.15465404557184964,0.14131510788727245,-0.0174999952316284,0.07110000193119048,0.025,0.00018000000854954124,0.0008999999985098839,-0.005460000038146973,0.04253747033267066,0.022418810873285754,0.009129103154215555,0.001921284311076623,0.006603834975951812,0.0027777870518779038,-0.014272527912788066,-0.0032047734646911165,0.0569122360126847,0.05536257237002583
1528114560.0,0.17159714469050566,0.17556700989426466,-0.055699992179870594,0.0861000019311905,0.021000022888183593,0.0006800000183284282,0.0012600000202655794,-0.006719999983906746,0.037790058647079496,0.016923791307331265,0.004190119870916815,-0.006778501116114742,0.002721286680060217,-0.00530402004384663,-0.005014299281895081,-0.008769532614386606,0.055433400816066195,0.05509095715225334
1528114560.1,0.1886278458641304,0.18904670480617655,-0.08949999332427977,0.13030000030994415,-0.013999977111816407,0.0006400000187568366,0.0014200000278651716,-0.007239999994635583,0.037206706693802945,0.017099990678390457,0.0006664967596087065,-0.008667611171129026,0.001116765839766558,-0.007761163833408776,0.0030386086234798957,-0.008896802672170247,0.05554668053804896,0.05625813010668313
1528114560.2,0.2013735686039816,0.20342782922194821,-0.11169999599456785,0.13310000002384187,-0.02659996032714844,0.0005600000149570405,0.0012000000197440388,-0.007859999909996987,0.0427872924175609,0.019763077443741856,7.421462863148048e-05,-0.01094343829992876,0.00109720194050065,-0.008494054034995594,0.003473385749230467,-0.01291855042708889,0.05895455608343606,0.05050143139417917
1528114560.3,0.20841150037963002,0.2111539030349599,-0.1074999952316284,0.16030000030994415,-0.03919998168945313,0.0005000000051222741,0.00132000002078712,-0.008159999996423722,0.04222219066205975,0.01987363172028467,0.0001652457610616293,-0.008049550070993118,0.0009053619155594434,-0.006823105196612192,0.001774356086695532,-0.008814992665484262,0.06187444626110564,0.046705676465469026
1528114560.4,0.20832155060560734,0.20529257180353666,-0.1292999982833862,0.14189999878406526,-0.04919998168945313,0.0007800000137649477,0.0016400000173598529,-0.007919999957084655,0.04281457335580448,0.024043755772697368,0.0011705597761346054,-0.013502750741356,0.0004241210074467616,-0.008047508736430278,0.001770912915248009,-0.013696632230032526,0.05870064920937602,0.044992547689294504
1528114560.5,0.1907760255055127,0.1798249397419648,-0.12709999561309815,0.11869999706745148,-0.053599967956542975,0.00038000000407919295,0.0011599999945610762,-0.007039999961853027,0.0364755320770653,0.022759895039143135,0.003956917406338669,-0.009690660164049122,0.0004235920629192032,-0.005220939851152781,-0.0019626895949442814,-0.011440364498958267,0.05690031900000096,0.04397201785570217
1528114560.6,0.21145212824968465,0.1936944124688284,-0.1272999906539917,0.14189999878406526,-0.04379997253417969,0.0005000000074505806,0.0010599999781697987,-0.007639999985694886,0.030757470397353277,0.01947214781123693,0.005599734398336046,-0.0067792703738558,7.74976512334926e-05,-0.002496995157878716,-0.0070811870015606935,-0.010040662094687314,0.05606635381942463,0.044675444218826965
1528114560.7,0.21507583426689658,0.19396625649366867,-0.11249998569488524,0.15609999716281892,-0.035199966430664066,0.0007800000160932542,0.0012799999862909317,-0.007600000053644181,0.029750310672857414,0.020946222118841697,0.007524011180484276,-0.006039058027625592,-0.00022082448976606147,-0.00424283363137719,-0.011976664902077026,-0.003951713136427676,0.05260603513676857,0.047776078574198126
1528114560.8,0.18222813052878395,0.19189801322852942,-0.06469998359680175,0.14849999487400056,-0.021799964904785158,0.0007800000160932542,0.001119999997317791,-0.007539999932050705,0.03098844623263771,0.024549865284657725,0.004343915865329583,-0.008085686915486417,-0.0015082743274880538,-0.012485049506644934,-0.00820486687066089,-0.00037098706431019067,0.05453957677569497,0.05062059082423769
1528114560.9,0.16143038396914924,0.1812469581846714,-0.047699985504150375,0.13589999496936797,-0.017399978637695313,0.0008200000040233137,0.0012999999895691873,-0.007060000002384186,0.034049748167808896,0.02803909415346495,0.006526658855339331,-0.007484653400327182,-0.00041513823250823907,-0.010208334252400884,-0.013176418289350672,-0.0017743471328429796,0.05625340631031791,0.05588527628512009
