,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1528856344.37,0.13106361326230956,0.14205707376098348,0.0609999942779541,-0.06300000309944156,0.028799991607665946,0.0033200000599026684,0.004240000005811453,-0.0007600000174716115,0.05574092116185891,0.029111092210222494,0.003547726050264344,0.0048041807808434246,0.008800475796637362,-0.005376737488367597,-0.008650752989642435,0.008390746496583666,0.06530528933689855,0.05202029631261325
1528856344.47,0.09875667597010583,0.14753308185212732,0.026399993896484376,-0.042000001668930094,0.02519998550415032,0.003500000052154064,0.0042200000397861,-0.0012600000062957407,0.06185779385411938,0.029711267564500085,0.0037109082089712086,0.0012654732122426484,0.006427927163716396,-0.0048459945899774915,-0.008609610171204735,0.007171221099705126,0.06499547227051566,0.04638071672232346
1528856344.57,0.06643059872277723,0.16153042923020655,-0.009400005340576173,-0.012200001478195225,0.01719999313354485,0.0033800000324845317,0.00520000010728836,-0.0015400000102818014,0.061376877001730785,0.02697031818933623,-0.0005642240415442521,0.0024728018207920417,0.0006904811300667879,0.0014743142665153417,0.0017286452842725094,0.0069779932043763405,0.06081584207636153,0.044550920939010655
1528856344.67,0.07169781924192317,0.1624142887275198,-0.023000001907348636,-0.022600003480911294,0.005199985504150319,0.0033800000324845313,0.005280000120401382,-0.0013200000021606686,0.05214056015561905,0.028056100295330108,-0.0015948275630710783,-0.004247572729155347,-0.0006032781818789769,0.00010937997692027366,0.0017825408637906284,-0.0034667390339107734,0.05608662487847527,0.04703473123436324
1528856344.77,0.0884881480109805,0.17344872288412702,0.009800004959106443,-0.02520000100135807,-0.019400005340576246,0.0038600000739097595,0.0055600000917911535,-0.0009199999831616879,0.04025747692921707,0.022053311064836875,-0.0016959740718279525,-0.009435265553361629,-0.002091219060555766,-0.003656522829631038,0.00148707920613884,-0.008380767378377804,0.05179558035939661,0.05116129609177964
1528856344.87,0.11808382495968289,0.18838222417638217,0.03980000495910645,-0.048600000739097635,-0.04020002365112312,0.004040000066161156,0.005600000098347664,-0.0020399999991059306,0.04223319965898589,0.02126490276077666,4.61451022794404e-05,-0.0035724021653210287,-0.0036666519101455977,0.0029250557027897302,-0.0012915971527813913,-0.006359657236890384,0.04949276234400755,0.04954029961176653
1528856344.97,0.1381454129824475,0.18330606935081506,0.059800004959106444,-0.06360000312328343,-0.05180002212524422,0.004260000064969063,0.004940000101923943,-0.0019600000232458115,0.046073413320517155,0.02590659140185421,-0.0023925809662790278,0.0027357330672077708,-0.006937202855701299,0.006044857463245646,0.005721370820715341,-0.0007860381236910037,0.0542136936743331,0.05433387758958261
1528856345.07,0.1478785803895417,0.17959974518299007,0.07900000572204591,-0.0702000039815903,-0.05840002059936531,0.004120000079274178,0.004620000049471855,-0.0024600000306963924,0.037996228756215195,0.021766490417448724,-0.00023715225688924742,0.005814128799958551,-0.0018066360697564692,0.004418338829214756,0.001122569991338938,0.0019467448838512982,0.05574482758146459,0.05649689645750693
1528856345.17,0.1703647137693953,0.18715575838393445,0.0890000057220459,-0.09060000285506253,-0.07420000076293953,0.0041600000858306885,0.004700000062584878,-0.0031800000462681058,0.04569555896676889,0.025780774284323675,-0.0026733215557528628,0.01255586024767344,-0.004721863612877941,0.005981624836303484,0.010032722124589732,0.01789026268204481,0.058620021615207435,0.05458178236894965
1528856345.27,0.1677389103831374,0.1870123551135231,0.08380000114440918,-0.10980000600218777,-0.06519998550415047,0.0041600000858306885,0.004640000090003014,-0.0036200000345706944,0.0553009403909967,0.03187411200173907,0.0014272296585357753,0.010713437740215732,-0.0005345152259399368,0.006968016560677229,0.0028297850966715796,0.01475517890985709,0.05963951542455177,0.05329745227186884
1528856345.37,0.1435178246839906,0.17048404163101838,0.07360000610351564,-0.08080000683665278,-0.03139997482299812,0.004140000119805336,0.0042000000923872,-0.002940000034868717,0.09694177677002228,0.05469242754382217,0.016706605362789007,0.009756611805481513,0.01099560882285971,0.006666708276348916,-0.02164216989905499,0.007614815786822606,0.06433189409487129,0.05316421870033034
1528856345.47,0.13394627276595378,0.15316452137984338,0.0674000072479248,-0.07820000693202021,-0.012599964141845776,0.002960000094026327,0.004180000089108944,-0.0028600000217556955,0.13521950816567305,0.06262861775976489,0.027727017769448668,-0.003390937952850746,0.03114598655170038,-0.006550591013371334,-0.03864703578762007,0.007738951699191616,0.05979481785387163,0.052335373006731786
1528856345.57,0.1397361983255798,0.1543470289234344,0.07740000724792481,-0.07280000731348994,0.015400028228759698,0.0027400000952184198,0.0041600000485777855,-0.003099999986588955,0.18820977537927344,0.08802141703436554,0.045413349607327194,-0.010818074543717063,0.041986758644252116,-0.016550660523889375,-0.06066614382331719,0.01717504432764058,0.058236964748205895,0.05210816507248456
1528856345.67,0.11253671286233187,0.14684005023675475,0.08539999961853029,-0.023200007677078277,0.036800022125244074,0.002420000042766333,0.004019999988377095,-0.0029600000008940695,0.22117840224050123,0.09663894250417276,0.06388961397907837,-0.009043859684087812,0.04741428481486431,-0.013546552095563371,-0.08308147361329436,0.015838001808675485,0.058991259879319614,0.0520258945294376
1528856345.77,0.12211061359072396,0.13930489641123237,0.07220000267028809,-0.04280000656843189,0.033800029754638604,0.0019800000078976157,0.003979999981820584,-0.002520000012591481,0.2513953615160418,0.1096458525711378,0.06871633174617425,0.005015883562291194,0.03784451991747925,-0.00472670463843731,-0.0748170933513718,0.03550110466936121,0.059124211718065624,0.05377756164658047
1528856345.87,0.13742090427934162,0.13665055060743872,0.09420000076293945,-0.016200008094310797,0.019000034332275324,0.0018400000222027302,0.003939999938011169,-0.0025400000158697367,0.24417163470445286,0.1095563071544505,0.055135099171415757,0.016538576227807307,0.016084303917080347,0.005942661216365821,-0.03721381553148741,0.061246616294263416,0.06161181502148767,0.051061891577936516
1528856345.97,0.13382800862280664,0.14580492403239817,0.09039999961853028,-0.005800008475780523,0.01740003585815423,0.0027200000360608103,0.0036999999266117815,-0.0025800000224262478,0.24787041982081018,0.12753103180768563,0.040452235576478805,0.04292967055453188,-0.014540833960987815,0.02592560477715209,-0.00020608370839210179,0.0764601461365701,0.06245812785880223,0.04906850541237016
1528856346.07,0.14254353701720343,0.13408230657390618,0.08060000419616699,-0.03460000723600391,-0.0011999702453613986,0.0030400000140070917,0.0032199999596923593,-0.0019600000325590374,0.21715946546314085,0.12034467201978846,0.01856074928993109,0.05782450382523409,-0.032980583959529776,0.03450014753997556,0.0368088054692795,0.07793667039884841,0.0634711921411559,0.048059859693046277
1528856346.17,0.16621249779632596,0.1359446822399198,0.10320000648498535,-0.0640000078082085,-0.014799976348877024,0.0033400000259280207,0.0032599999662488704,-0.001780000003054738,0.20257130146588703,0.12145351362732242,-0.005294479884302356,0.05874809099313011,-0.04454328696357392,0.02983574479072042,0.06953448380252089,0.08391751345636045,0.06235532242758182,0.04801936197002691
1528856346.27,0.16829571741743976,0.13628997038003457,0.11280000686645508,-0.06200000762939457,-0.01659997940063484,0.0037000000476837156,0.002879999941214919,-0.0023800000175833703,0.19519166572315774,0.12469291892060194,-0.024793145916060546,0.050536981321863274,-0.047365655874511525,0.019273728656647563,0.08431517450188747,0.08337479403672864,0.06368438884826448,0.046695840504637515
1528856346.37,0.17553232919328693,0.1388888014156689,0.10700000762939454,-0.11380000531673436,-0.009199962615966867,0.0037399999797344207,0.002659999942407012,-0.002659999988973141,0.1811078306561349,0.11359649278206241,-0.03224150841559192,0.041350275884824046,-0.04722176778266889,0.0053567558392918855,0.07711853932857221,0.0769891939159005,0.06007128908405844,0.04681974121995642
1528856346.47,0.18803830160120247,0.16101885618761289,0.08880001068115236,-0.09080000340938571,-0.0111999702453614,0.003439999967813492,0.003819999918341637,-0.003399999998509884,0.15276324125357693,0.09488541217772721,-0.032272166604514006,0.03035681004327512,-0.040162673187669924,-0.00020870934042620224,0.05873386357379046,0.07059857090437957,0.05990492226893691,0.04837534420588229
1528856346.57,0.19125949542408444,0.1668882102062157,0.06220000267028808,-0.09300000369548801,-0.00019994735717780308,0.003519999980926514,0.004159999899566174,-0.0033200000226497653,0.15543249925166322,0.09533660747910988,-0.03654055665287084,0.03048374093828167,-0.03227317952214462,0.0012177871902537844,0.05365546849745209,0.07578460602717878,0.06417931179883307,0.04773137875654423
1528856346.67,0.16191225199354764,0.17229598954118022,0.02440000534057617,-0.08160000264644628,0.0048000526428221965,0.00369999997317791,0.004259999953210354,-0.003440000005066395,0.15593159986761473,0.10626194637103875,-0.028250127273767307,0.033105910541843135,-0.01702017933110391,-0.018316317872758118,0.017890794441742457,0.0788210567409216,0.06308690299692819,0.047929681336073664
1528856346.77,0.1415196739437296,0.17219655393794958,0.008800001144409177,-0.06640000402927403,0.009400043487548757,0.0038399999588727956,0.003979999981820584,-0.003499999977648259,0.19154528321254347,0.12467339215250425,-0.01707877821424533,0.0559696198838328,-0.0009542395236818048,0.0033311331910899303,-0.01777941564940474,0.09229906211658467,0.06146664160605592,0.04588821473217329
1528856346.87,0.1283647975573777,0.18511230513812152,0.004399995803833007,-0.051600004434585615,0.009600009918212821,0.004519999995827675,0.0030200000107288363,-0.003399999998509884,0.23877104304948338,0.14579406850167476,-0.014353024977208795,0.08034628912202764,0.018113785142858767,0.029960732543251944,-0.028168669267862472,0.1037167513837781,0.06259697413342301,0.04671003604729992
1528856346.97,0.11576497575862206,0.17235207595010837,0.022599992752075193,-0.0866000068187714,0.009200000762939383,0.005099999979138375,0.0021200000494718554,-0.002839999981224537,0.25635091731407966,0.16309194982705075,-0.016013602742326227,0.09183534239277562,0.02547578066188221,0.02542504064157305,-0.025084993321590386,0.12184006160016657,0.06589288644208717,0.04444246270981279
1528856347.07,0.11843382111378058,0.17027258635670767,0.07500000000000001,-0.0366000068187714,0.0033999824523925077,0.005019999966025352,0.001840000078082085,-0.0031799999624490738,0.2796157372210985,0.16936569597482745,-0.009251610098213032,0.10485319927915786,0.02425526882258543,0.031696762981250716,-0.03324316777484799,0.1301641827751399,0.06196153335164276,0.0413985951797461
1528856347.17,0.15451829450333182,0.15641392030654624,0.12239999771118165,-0.026000005006790197,0.024199962615966727,0.004539999961853027,0.0013600000739097595,-0.003219999969005585,0.31365133641428794,0.1817842436156851,-0.003376152392992711,0.11985461774624351,0.020142711570285583,0.0465065562398377,-0.027302587506170806,0.15488570039910138,0.05934959217954783,0.04177825344029175
1528856347.27,0.1770693974945468,0.14482033717349366,0.13300000190734865,-0.04460000395774845,0.014999942779540944,0.0042199999839067455,0.0005600000917911529,-0.002539999987930059,0.3201611208012765,0.17837335448955893,-0.00288375903656181,0.12323194692807156,0.012464314944964049,0.04156844444991898,-0.005789105163119259,0.15925901360563344,0.056045037942739274,0.04219292957813463
1528856347.37,0.17417231966805582,0.14551141545065427,0.12640000343322755,-0.04840000391006473,-0.00020002365112311947,0.00369999997317791,0.0025800000131130218,-0.002099999971687794,0.3236711180581669,0.1859456493646312,-0.0032105822805813355,0.1259807721715397,0.0013030891694887452,0.024967764060979596,0.005815494348782058,0.17606439173568092,0.05448691290920863,0.04294156282635556
1528856347.47,0.16614110797752593,0.1482755590099903,0.11860000610351563,-0.0382000017166138,-0.0020000267028809325,0.003779999986290932,0.002800000011920929,-0.0020399999618530276,0.3614217422999609,0.20627200093982773,0.007964576335223385,0.14292111600245389,0.002195071592771994,0.03252621513139438,-0.018624533875245024,0.19665274248555106,0.050839167719099965,0.04371830318362404
1528856347.57,0.1642498741749776,0.15839367513364366,0.1190000057220459,-0.050399999618530304,0.0039999580383300055,0.004060000032186508,0.002820000015199185,-0.0023799999803304672,0.34870767326586083,0.2297599271912153,0.010242230735143621,0.13786781245647678,0.0005112352455734117,0.01327701931169591,-0.03485252003029536,0.21671937550975623,0.051722806618912986,0.04696050888334178
1528856347.67,0.16498052789718343,0.17490775173064424,0.11320000648498536,-0.0510000038146973,0.01579996109008782,0.005260000079870224,0.002039999980479479,-0.0021799999848008157,0.31772649303028627,0.22335754039501748,-0.009018129277615146,0.12008648439642726,-0.0037269820816446426,0.0009027838313121655,-0.015412653923244297,0.20910055800287208,0.05678388449276019,0.04961106262561637
1528856347.77,0.1422721080360265,0.1892859117588616,0.11720000267028809,-0.009000003337860144,0.024199962615966727,0.005120000056922436,0.0032199999876320363,-0.0031800000183284283,0.29338334370676444,0.2221555747334522,-0.023523224160063208,0.10603638916533584,-0.004771173145880696,-0.01516070111215344,-0.01751932202690462,0.21143115373822452,0.05952788252239248,0.05433207471643417
1528856347.87,0.1346373807348377,0.17776332546051363,0.115600004196167,0.025199996232986417,0.03999994277954095,0.004040000066161156,0.0028000000305473806,-0.003580000028014183,0.2760332620966871,0.21942919642385447,-0.03291205019966791,0.09636319329187264,-0.001014463891191642,-0.011141067357442337,-0.034622820995942126,0.20595422351142156,0.06051038269480256,0.05444591172792168
1528856347.97,0.15238541815351703,0.1829010998168125,0.12380000114440919,0.04159999489784237,0.035799961090087824,0.0033800000697374348,0.003060000035911798,-0.004279999993741512,0.2670339754314108,0.20910573659109866,-0.05508858031830946,0.08577226123549654,-0.002907719038867784,-0.0031821715582842094,-0.024333758012327424,0.19513551756229533,0.06229222980396751,0.0571103518895956
1528856348.07,0.12471822811794153,0.17311875024112625,0.07819999694824219,0.035399993658065766,0.021199970245361254,0.0024200000520795584,0.003440000023692846,-0.0039600000157952306,0.3015090794638556,0.21566210693582183,-0.07347488153212059,0.09372573594464319,-0.0023548994920158527,0.01677240052676152,-0.03018413723475232,0.2016417984432589,0.05979418029206881,0.059191424342977
1528856348.17,0.10865986279624468,0.17567157023354613,0.06739999771118164,0.04799999594688413,-0.012399997711181712,0.00154000005684793,0.004700000062584877,-0.004660000056028366,0.3564412506920275,0.23484703497128795,-0.08711640568248817,0.11116964969663425,0.0032458495297926163,0.04096708760731222,-0.04887095759927966,0.22221079562129273,0.05825118858827815,0.056839356619684
1528856348.27,0.1401708001874162,0.17313085472741205,0.09639999389648438,0.04999999403953549,0.010200023651122977,0.0018800000380724668,0.004240000024437905,-0.004560000002384186,0.40004085375029214,0.25187645093304994,-0.10535321283895195,0.11742180607795048,0.007776085612291425,0.053408736363145144,-0.05186308343515793,0.23771834915272605,0.05666649771720321,0.05548204448666534
1528856348.37,0.16166789982037716,0.18480486140064675,0.12319999694824219,0.02979999423027035,1.9073486259914076e-08,0.0032400000002235176,0.00448000006377697,-0.004020000007003546,0.408019608065208,0.2709938312488123,-0.11577435957563041,0.11278748155840677,0.009392699474450053,0.04469773774891809,-0.05994600115496779,0.2569290066395768,0.056899275889272356,0.05406529506153441
1528856348.47,0.16067959825426437,0.181573068220764,0.1265999984741211,-0.0062000048160553356,1.907348625834554e-08,0.0036999999638646845,0.004800000041723252,-0.002820000052452088,0.41344310972306747,0.2605565543776459,-0.12518568796446022,0.10400832929116785,0.009413036403786533,0.0413775802047441,-0.05964676180289928,0.24702968943566048,0.05461686208414353,0.05309422260186409
1528856348.57,0.20343102551112302,0.17698924207470235,0.17760000228881836,-0.0316000056266785,0.022200031280517507,0.004419999942183495,0.004060000032186508,-0.002640000022947789,0.4239734886364379,0.2486296014095221,-0.13707996090672336,0.09667300449689803,0.009747678029101908,0.04691215472417158,-0.03550484323637751,0.23744711839066399,0.05037878215929748,0.051974892840458774
1528856348.67,0.17787847688433128,0.16240947282455853,0.15560000419616699,-0.04380000352859501,0.027000026702880795,0.0042999999225139625,0.0036999999731779096,-0.002160000018775463,0.39934794239004756,0.23652962339808498,-0.13691352912214874,0.0783244014818624,0.0051079740347899855,0.026296845749790937,-0.019731691097309368,0.22598441312685258,0.04732559238454623,0.052114328683652116
1528856348.77,0.1565876018783326,0.16259416030117665,0.13700000762939454,-0.04600000143051152,0.015400028228759695,0.004179999902844429,0.00431999996304512,-0.001480000037699938,0.356602745902783,0.2215654066369411,-0.11984150792689315,0.07102032306425649,0.007307411804840584,0.03087635537389614,-0.029685292761404428,0.20620227790769124,0.050257517429509554,0.04957946474214843
1528856348.87,0.16923457699536454,0.15539977299908095,0.14580000877380372,-0.05380000114440922,0.030000019073486258,0.0038799999654293062,0.004099999964237213,-0.0018000000342726708,0.32435097105717525,0.19384298016573423,-0.11342548881223848,0.05285042555298602,0.004313446670083178,0.017716753565061593,-0.008787245098801053,0.1806382359159945,0.04998057745224142,0.05131920799608926
1528856348.97,0.20540414374122587,0.1557224843522815,0.18620001792907714,-0.023200001716613804,0.031200008392333917,0.0035999999940395356,0.004019999951124191,-0.00252000005915761,0.2959923858675721,0.20807518164855204,-0.10248417763886367,0.04930594111246294,0.004547159842972953,0.007104054130758718,-0.010715801237229065,0.19658066691197493,0.05117933200831233,0.05060001708543024
1528856349.07,0.19682143844096833,0.15653279994567112,0.18720001220703125,-1.1920929312586593e-09,0.02359998703002923,0.0030800000205636027,0.004739999994635581,-0.002300000060349703,0.2692793006342036,0.19941797360495733,-0.09571253931355422,0.036872597438870156,0.004630717271338374,0.0026769077119286906,-0.019772868400975297,0.18856325238023425,0.05392380658072438,0.050267461924119516
1528856349.17,0.24729743221646405,0.16510737855334842,0.2346000099182129,-0.023400002717971838,0.027399959564208914,0.0033800000324845317,0.005139999985694885,-0.002000000048428774,0.28996093896383335,0.20891797282682376,-0.10349917425888491,0.039188868572691556,0.0009932412775212137,0.019604974318976953,-0.01915551014483608,0.19941995080974126,0.05331774516583706,0.04840014837652268
1528856349.27,0.22815620070727244,0.17138893196435329,0.20920001029968263,-0.034400004148483314,0.028599948883056565,0.0033200000599026684,0.005139999985694885,-0.002760000042617321,0.3185420638042703,0.21177597018748415,-0.121597563178028,0.03204303928817493,-0.0015693890493844102,0.01443594250921959,-0.009855834716337568,0.20676110208644424,0.05211823771439542,0.050538153276507146
1528856349.37,0.20805358154964232,0.1580581797246482,0.1878000068664551,-0.0026000034809112948,-1.907348640007078e-08,0.0025400000344961886,0.004459999948740006,-0.0031000000610947607,0.35371165522135617,0.22363854505202557,-0.13500415313170025,0.03831498726159934,0.00021212655477259462,0.029686170038353603,-0.011544069659285205,0.2197550174754163,0.05563252426931552,0.05187961255634865
1528856349.47,0.18356372138237684,0.14550598056651795,0.16180000305175782,-0.03240000367164616,-0.0008000373840332752,0.0024200000520795584,0.004139999970793724,-0.0026600000262260435,0.36586382188061345,0.21786291348114242,-0.1422713043719677,0.032002549237333165,0.0023024840375876644,0.030839675164569817,-0.014596949851920985,0.21349723383589528,0.05672373672758924,0.054036224218646796
1528856349.57,0.17439169999085427,0.14044521624989165,0.15260000228881837,-0.020400005578994792,-0.011200008392334057,0.0024400000367313626,0.003899999931454659,-0.002680000029504299,0.3618385193976805,0.21160561452839188,-0.14004161551603383,0.03134522626876653,0.007734891339340829,0.025526654784424438,-0.012380726124837788,0.20819674999866788,0.06162239205759524,0.054831277700089526
1528856349.67,0.1588720438836368,0.13220622662088738,0.13360000610351563,-0.02040000557899479,-0.025799999237060618,0.0025400000158697367,0.0033799999952316283,-0.0023200000100769102,0.31440614641736264,0.18756035386536465,-0.1213567047735042,0.02727551027075525,0.013791272856372971,0.018234244922763883,-0.020328418553077546,0.18394519992134561,0.06332364545400082,0.05512180760654535
1528856349.77,0.21142294707034892,0.11290408107921772,0.1896000099182129,-0.00580000281333927,-0.013200016021728581,0.0020400000270456077,0.0029800000041723253,-0.0017999999993480742,0.2657844122679315,0.16579190107984193,-0.09978471148467263,0.026573440590585435,0.015265619840663523,0.013656038964634642,-0.02075306088682022,0.16224984213530466,0.06313083146114894,0.05273710594490423
1528856349.87,0.22233726532167075,0.11432715080140521,0.19760001182556156,0.0029999983310699104,0.014799976348876885,0.0024400000274181367,0.003060000017285347,-0.0016799999796785414,0.20804948769422069,0.14614180489771628,-0.07597215947824937,0.023633977936156556,0.01579657905602091,0.001924851698301357,-0.026860420149026513,0.1410336319898186,0.05981204574939006,0.050584644759105145
1528856349.97,0.2233130729814297,0.12237732885847345,0.1740000057220459,0.052999998331069914,0.00979997634887688,0.002320000007748604,0.00318000003695488,-0.0022000000276602804,0.17464758294165747,0.11865742778340037,-0.056274610927546244,0.02979190062282943,0.018522947874810108,0.008277768183087474,-0.01752392731103921,0.1115746288296091,0.05898759883703727,0.049331828492911095
1528856350.07,0.24119552347733567,0.1192003944869114,0.17040000915527345,0.004999999850988356,0.02819997787475579,0.002400000002235174,0.0029800000414252287,-0.0017000000202097,0.14120545454193453,0.11025286027342981,-0.034424127954935324,0.03436944047880747,0.014751862832826059,0.00877045720155979,-0.02343384018809328,0.10123625116937708,0.05787978042911081,0.04752257242485412
1528856350.17,0.2372828640824966,0.1129182192350834,0.1722000026702881,0.014400000423192949,0.03739999771118157,0.0017600000090897082,0.0031600000336766245,-0.0019200000166893006,0.11781597646370205,0.1000108303606602,-0.015424068843908404,0.033118129233176315,0.01465388702460037,0.014426940510575447,-0.03091046953244766,0.08684024212617808,0.058095982052736785,0.048064960607550423
1528856350.27,0.20396251259316336,0.12683009188098038,0.12539999961853027,-0.013000002056360276,-0.0013999748229981198,0.0022199999913573264,0.003620000071823597,-0.0012200000137090685,0.088996454438193,0.08896873876619492,-0.00732709046153554,0.024741266986161116,0.01151703073842929,0.008823558001926416,-0.018168146340513558,0.07191130312353981,0.05963778736562372,0.04944204775386039
1528856350.37,0.2137192415908567,0.1277989159517933,0.1407999897003174,-0.018800001293420826,-0.02359998703002937,0.002239999994635582,0.004040000103414059,-0.0005200000107288362,0.08005286363303739,0.08409432658707698,-0.0013611267376143759,0.01960599351328903,0.010520222908748822,0.01834056737316394,0.0006258158778504874,0.0652330317119379,0.05869157023920281,0.050008680220679794
1528856350.47,0.23960140921981934,0.12173610920522408,0.1888000011444092,-0.05460000053048138,0.013000011444091724,0.0024600000306963924,0.003960000090301037,2.000004053115842e-05,0.08483923963516943,0.09104218649700573,0.016888038686674874,0.013995590778453871,0.00855611127048252,0.02799334171909262,-0.011080412189647204,0.055945143475359144,0.05818937389419149,0.04911867275861206
1528856350.57,0.21407387705346792,0.13230869028553394,0.18140000343322757,-0.022200001478195227,-0.01359998703002937,0.00260000005364418,0.0044200000911951065,-7.999995723366736e-05,0.1051539733622373,0.09094194830842528,0.03169995567281734,0.003585489364898479,0.008734429029141495,0.029072136746476716,-0.01605101103872135,0.05225734501166034,0.06101928280860757,0.04907936976179625
1528856350.67,0.19363427825279386,0.13530576736737715,0.16100000381469728,-0.006400002241134679,-0.006200008392334058,0.002940000034868717,0.004200000055134296,-0.00037999996915459637,0.1288303503320707,0.08979582124340307,0.04305760853245321,0.0008591760376547286,0.007313339345082782,0.02895449285394201,-0.018391098672137646,0.04830785563066912,0.06296777304526797,0.04825930834910892
1528856350.77,0.21235152857646392,0.12991817792866323,0.195,0.009199997186660732,-0.0008000373840332712,0.0027800000458955768,0.0038600000366568565,-0.0013399999774992468,0.14639463217703283,0.10871362616531646,0.05492216425196972,0.0029015516852105177,0.007656341375954216,0.028482667142896594,-0.022219487563536398,0.07248441718194379,0.06057592044036946,0.05087304756538291
1528856350.87,0.21422998745154065,0.12187854964444218,0.19560001373291017,-0.030200004577636757,0.014399967193603445,0.002660000026226044,0.002719999998807907,-0.001819999981671572,0.14681156441382295,0.11747591290004258,0.05508880607453322,0.00637939356536076,0.0032211453005894708,0.03347065943560359,-0.008405003025479429,0.06839529284295685,0.0607924841698227,0.05184339271557601
1528856350.97,0.21129673471693902,0.13960825899907628,0.18920000076293944,-0.007200007438659707,-0.03600000381469733,0.003219999969005585,0.0025599999725818634,-0.0026199999637901788,0.1279464877136818,0.1310197640660561,0.0445694993119629,0.0007028168307187466,-0.004269202061516758,0.0075057592841532884,0.015842227325756873,0.09607974027272283,0.060259734672576705,0.0516064461262337
1528856351.07,0.2417155175969422,0.14174141819770872,0.22160000801086427,0.017199993133544887,-0.02780000686645515,0.0031599999591708184,0.002579999938607216,-0.0032399999722838406,0.10720167229622089,0.11392078421759949,0.03527244727753965,0.0027104446437767374,-0.01047086413966459,0.005751498446608632,0.03135650551458014,0.0835636546739803,0.05432271553048383,0.053202097251888
1528856351.17,0.2728829165736954,0.1380923798105439,0.251800012588501,0.027999992370605433,-0.030599994659423903,0.002819999977946282,0.0022199999541044238,-0.003519999980926514,0.09322888602008628,0.10826791410616406,0.026771162237035222,0.008576687430606354,-0.014007693026250101,0.015562535172405271,0.04491720102831367,0.06802147353158836,0.051967539823095335,0.05373609000654971
1528856351.27,0.29049238009282713,0.16940896618911847,0.24340002059936525,0.03479999542236325,0.036600017547607354,0.00392000000923872,0.0003399999439716341,-0.0040999999642372135,0.07736899571357146,0.08646373183545097,0.01828008155860598,0.0032481079219922873,-0.014334647884967943,0.012449233140891282,0.04251062439158381,0.034238558023906594,0.052730305734310735,0.050463559624998926
1528856351.37,0.2581973499953734,0.17673467819797867,0.20900001525878908,0.0611999952793121,0.0460000038146972,0.0035800000233575705,0.001239999942481518,-0.0043599999696016314,0.08488572458165705,0.06851991847112959,0.012399728066514949,0.00548010778790764,-0.012844876682625829,0.004685125995447487,0.027555557045320044,0.026611406153836264,0.05327831975070577,0.050402553880986585
1528856351.47,0.2508830812232281,0.1549500809932389,0.1940000152587891,0.049599996805191005,0.10719999313354488,0.0028600000543519857,0.0010799999535083772,-0.003819999992847443,0.0731857042511321,0.03948274373247211,0.008806741337495452,0.005858710430566405,-0.007880620742947278,0.009520297113717133,0.013486604939283784,-0.0028234554417678422,0.0583290507323182,0.05014217175641055
1528856351.57,0.21919910061318704,0.1505641512089104,0.15740000724792483,0.02819999814033505,0.12839998245239254,0.002620000052265823,0.0010199999809265138,-0.00369999997317791,0.06142667378399951,0.04170899347300921,0.0040059388252560585,0.003621030058070445,-0.0032514373717694553,0.004510458836634445,0.006943360627699219,-0.0062808029515137405,0.058125579257146315,0.04934273120913152
1528856351.67,0.2333234196402282,0.14749762017737789,0.16160000801086427,-0.005800000429153478,0.15799997329711907,0.002620000052265823,0.0013599999621510506,-0.0032799999415874482,0.05033826159525994,0.04294112805160311,0.0012069325415257318,-0.0015034240488051328,0.002311558455290333,-0.009434237149803227,-0.003995742374992362,0.005787244096966502,0.05745099893838606,0.05353818773132622
1528856351.77,0.23538028639485958,0.11157581279897276,0.18420000076293946,-0.02220000147819523,0.13219999313354486,0.0017799999890848995,0.002139999978244305,-0.002319999970495701,0.04815693476146879,0.04240284329935359,-0.0005840043947502807,0.0033702888963925894,0.00038031981333913004,-0.0038544862158132976,-0.004365941112480561,0.01605184604027237,0.06007642272800382,0.0527734724255702
1528856351.87,0.24619322228827314,0.1167628688443656,0.19720000267028812,-0.038400002717971844,0.12899999618530267,0.0021399999782443046,0.002319999970495701,-0.002339999936521053,0.04268203742383335,0.03731288875659753,0.0077456295487209545,-0.0012601347001606476,0.003076054098597449,-0.004273476791816183,-0.020534809453767396,0.008098356389712598,0.06027615201957066,0.05354250162819607
1528856351.97,0.25336263957129856,0.12126673028149122,0.20160000801086428,-0.09320000201463703,0.08319997787475578,0.00215999998152256,0.0027799999713897707,-0.0020199999399483203,0.042627305639119074,0.035761645877580024,0.009381441884185231,-0.00022048493845094625,0.005231334780329388,-0.0021205178323644635,-0.021698097364339818,0.010820623102955439,0.05651496867526115,0.053766249970780895
