,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856014.36,0.32367940585084753,0.26183191723476884,0.19159902396595135,0.13066121286151855,-0.11800000190734866,0.14819999977946283,0.005000019073486472,0.0027600000053644184,0.0036400000751018527,-0.0022199999913573264,0.05274379584518827,0.034403010942066735,0.004684726256697069,-0.003312773914271077,0.010709554443753972,-0.014569075574530738,-0.011602832969021202,0.0005978964719957625,0.8175941415542727,-0.44709111213919084,0.08501636367420504
1528856014.46,0.33790587701994096,0.26648709716575647,0.18792038369378886,0.12591557037866705,-0.12200000762939456,0.1357999996840954,0.010200023651123189,0.002439999990165234,0.0037800000607967382,-0.002019999986514449,0.055222226673393424,0.03355184838175102,0.0013902830701334578,-0.005306189074456391,0.009858042115169365,-0.012521754787836152,-0.007198026928292003,-0.004156489862106967,0.8174677338548891,-0.44790330547808527,0.08506254949659994
1528856014.56,0.33171373641384566,0.2711721466789252,0.1808712782404805,0.12555938398155791,-0.131200008392334,0.11119999989867213,0.009800014495849753,0.0024399999901652336,0.0038800000399351127,-0.0015999999875202777,0.0554290772852036,0.031695375759907614,-0.000581972141673847,-0.007901530960370535,0.005335882574335122,-0.009744426530467361,-0.0034166274887554773,-0.006657024721756357,0.8172756940859032,-0.44869260251934134,0.08515582969617179
1528856014.66,0.3434591236446232,0.2575934893189608,0.17277168780017274,0.12344180759015924,-0.12080000877380374,0.10939999997615817,0.011800022125244282,0.002639999948441982,0.0035200000181794173,-0.001699999966658652,0.05577405979311626,0.033077205723088206,-0.003447764472779671,-0.008547354885581712,0.0008735586663122661,-0.005418270911407895,0.002900781308647838,-0.005464962980709742,0.8172822062646118,-0.44920730409852727,0.08544824450869708
1528856014.76,0.33204673948158214,0.2592490113561654,0.1611228393911831,0.12949937687245536,-0.07180000305175784,0.10460000097751619,0.0005999946594239695,0.003039999976754188,0.003539999984204769,-0.0016799999633803967,0.040557792395469736,0.02350082789201274,-0.0074535146145874144,-0.0008903600227556146,-0.005203498940553522,0.002550946365232504,0.014507654341254199,0.0003086462590743848,0.8168458148810872,-0.4500594603717107,0.08524392461176279
1528856014.86,0.3247847533886558,0.2565179926314844,0.1466797788319591,0.13371307031231383,-0.021999998092651393,0.08600000083446505,-0.028599987030029157,0.0036400000005960467,0.0029999999701976776,-0.0017599999764934184,0.039828139014235764,0.023103519479275483,-0.0051251378683030485,-0.0008208705926469969,-0.005187194078716242,0.0007855737249684964,0.009965715090174012,0.004235284952916827,0.8167974093897227,-0.45047676038968304,0.08529885762069554
1528856014.96,0.3258722879644068,0.2529455475497976,0.1348783379061658,0.14394232723837308,-0.0029999923706054868,0.07760000109672549,-0.04999998092651353,0.004320000000298024,0.0023799999849870804,-0.00185999998357147,0.03499161222037924,0.02554261308941188,-0.0026059155087873043,0.0007249648156617701,-0.0063331173550274485,0.0017519352076116827,0.007225310244302842,0.0025678107138414072,0.8168496927453177,-0.45037619071781837,0.08543932800646603
1528856015.06,0.33140771662795837,0.24400138280732564,0.12965243461681386,0.1414666426860504,0.006400012969970685,0.0846000009775162,-0.06059999465942369,0.0042999999970197685,0.002239999999292195,-0.0020599999837577344,0.03243395467734547,0.022308172172832888,-0.0016555535551131403,0.002874316452143001,-0.002715302755159639,0.006778999310895726,0.003333364312124807,0.001443611011731586,0.8168608795833365,-0.45050160589923677,0.08551868119659603
1528856015.16,0.34650088888372654,0.2456508357015312,0.14874844159045708,0.1517010420728013,-0.013199987411499043,0.08640000090003015,-0.07539999008178697,0.004280000030994416,0.0027800000132992865,-0.0022199999727308753,0.03269440586196212,0.020772596328449754,0.000970418016468859,0.005827959920197295,-0.0021489600353893556,0.008580594576471682,-0.00021036231976209754,0.004380058010406317,0.8167409569381127,-0.45063264997906954,0.0853675735282029
1528856015.26,0.3490109967474827,0.24869449464277762,0.16101837901802848,0.1522286891799567,-0.056399993896484396,0.08200000032782558,-0.09319997787475573,0.004120000004768372,0.003040000018663705,-0.001999999973922968,0.037789734255242326,0.022451337447428155,-0.000974848597634032,-0.000129174596457675,-0.0027095932498904488,0.008039875553671572,0.0018912737108110486,-0.0007860077188602638,0.8169262881051804,-0.45055537503435006,0.08554294924557897
1528856015.36,0.34809887450329013,0.2543723380358588,0.16416605330345316,0.15087668042812985,-0.1085999965667725,0.06580000065267089,-0.097999973297119,0.003779999986290932,0.0038600000040605663,-0.0012199999927543102,0.043785884909478164,0.024699082357415848,0.0001258396739840912,0.003133729481623947,3.696436121510704e-05,0.007958085750279372,0.0005817627561494408,0.001281222365565006,0.8169074605455378,-0.45048228407830254,0.08559230131307667
1528856015.46,0.35771135324711717,0.26216324447808864,0.18622399306491375,0.1554903074305949,-0.13000000000000003,0.0748000003769994,-0.10659997940063462,0.0033399999886751176,0.004980000033974648,-0.0014199999696575104,0.04049269681073573,0.02001739496190947,0.0002075329446620097,0.00680471069141317,-0.000505269445752653,0.007958905068868623,0.0019361573416869728,0.00653552120712132,0.8167844273795811,-0.45076365524479967,0.08538004397150252
1528856015.56,0.3546198327129276,0.2659997109668404,0.2401324814539873,0.17019678119377507,-0.16319999694824222,0.10960000056773427,-0.13159997940063461,0.0034000000357627866,0.005060000047087669,-0.0023599999747239055,0.04618650117081037,0.02331971799342623,0.003242395935522561,0.007297874664176176,0.001004628573108897,0.004661428939281774,-0.0037108918807679516,0.007206357548168244,0.8166960452615832,-0.45078737614050773,0.08533322616358292
1528856015.66,0.3346914307031178,0.28378611197260495,0.2500533923816974,0.16401714235074588,-0.12339999198913577,0.13420000035315754,-0.130399990081787,0.003320000022649765,0.004420000016689301,-0.0026599999866448345,0.047565619909286073,0.025035501747943674,0.0002094054148437566,0.0023122079874891683,0.0013258042482073443,0.00331170163174785,-0.0007171863465329578,0.0017554038915713096,0.8167527911365202,-0.450898470044293,0.08542506507392701
1528856015.76,0.35254594306118814,0.2770317550986106,0.22545629548892826,0.1567047556178728,-0.11719999313354494,0.11720000047236684,-0.10539999008178698,0.0033000000566244126,0.0038800000026822093,-0.002899999988730997,0.05767185006800788,0.031160120667479356,-0.00040618037721328103,-0.0018942155448204946,0.0008849202452152468,0.005447912336168028,-0.002257054556158533,-0.005197931198114902,0.8166800439614529,-0.4510391797282118,0.08541529932890496
1528856015.86,0.36200441570500225,0.2645161036474974,0.1863658492469768,0.15865378545067085,-0.08839999198913576,0.10740000050514939,-0.08059999465942368,0.00352000005543232,0.0029800000227987768,-0.003859999962151051,0.0659208519780843,0.03471952974307332,0.00248929463898092,-0.0002670240880166097,0.003128419964424185,0.007985299504158013,-0.008281994086919016,-0.006334635509852261,0.8166118360624728,-0.4511719334339798,0.08538545163760823
1528856015.96,0.33789914435385027,0.26064972101565553,0.17968354045189455,0.1603539970851423,-0.03300000190734865,0.11460000023245814,-0.059799976348876814,0.004000000059604645,0.0016000000014901163,-0.004199999980628491,0.06457227281649676,0.03556748586543518,0.0019133977915098057,-0.0006079077558834409,0.0034955949556411793,0.009467159138652693,-0.007924246897698488,-0.006369050757016438,0.8164592473641086,-0.4511213903680532,0.08534214147791926
1528856016.06,0.34536371920419,0.2560402160482861,0.11444809649316638,0.14640335658851736,0.009599990844726547,0.06779999956488612,-0.032599964141845565,0.004280000030994415,0.0012000000104308128,-0.0031599999777972695,0.077511244118159,0.0427598739644518,0.0004409810228930689,-0.010699796587865318,0.005903679934238605,0.006347441132077038,-0.009143353784887322,-0.018679508593839406,0.8164468008898987,-0.45144674080204783,0.08535396393747183
1528856016.16,0.35810590368312945,0.2550200328292643,0.09119668479135411,0.1490688476553561,-0.013200016021728534,0.04639999970793726,-0.020799961090087752,0.004260000064969063,0.0016200000420212746,-0.002999999951571226,0.0778171470868918,0.042184482316042146,0.003135592315491355,-0.012333966279986322,0.007266066249081901,0.0024312027437770932,-0.014340180473760001,-0.02018065118668424,0.8163511034677501,-0.45109647287226873,0.0852542655875155
1528856016.26,0.3476225751977291,0.24782321785068043,0.07556284512020897,0.15416891017597367,0.0017999839782714654,0.04339999958872798,-0.015199947357177593,0.004180000051856041,0.0020800000429153443,-0.0028799999691545967,0.06660980112246165,0.03912614196303954,0.008044394960248022,-0.008076737734994613,0.009169031173876506,-0.007944461946818481,-0.01974024707950705,-0.011228935115546344,0.8161451093385735,-0.45110722782497914,0.08517859846443163
1528856016.36,0.34646191714400026,0.2373243079591661,0.07497579007285511,0.14704692748087908,0.003199987411499004,0.04499999985098842,-0.013599948883056498,0.003780000060796738,0.0027800000645220283,-0.0022400000132620336,0.05429572354751014,0.03391338117955037,0.002467649726260066,-0.0177212437883041,0.005156462441268919,-0.016061155949537387,-0.009942519880831035,-0.018359221258812144,0.8160118271483483,-0.4511697414362279,0.08508328911713076
1528856016.46,0.35311325028833856,0.24980564182125953,0.07381614407629401,0.13455275380065257,-0.03860000610351565,0.05200000032782557,-0.001799945831298687,0.0032800000905990603,0.0036600000411272054,-0.0016800000146031382,0.05784363598330093,0.03400564910247898,0.0011177528996847723,-0.01743100469977651,0.002837415097590737,-0.016289522191961555,-0.007111015910542603,-0.018767765719923977,0.8159804967915023,-0.4511995454118743,0.08514734055696976
1528856016.56,0.3642381829526083,0.2644065261157132,0.10289595637986064,0.14509399747998764,-0.021800003051757832,0.08860000118613245,0.008600063323974751,0.0032400000840425497,0.0039600000530481344,-0.00242000000551343,0.04284299432534382,0.026282225270948166,-0.0005326691297224351,-0.006235134806198289,-0.003004240771463519,-0.0070961292030125795,0.0013734602350935071,-0.008160257329544873,0.815855657004925,-0.4506310071039544,0.08503665977781896
1528856016.66,0.35413582865543536,0.2499929566529374,0.11730883284313744,0.1399900560877338,-0.024600000381469745,0.10320000037550929,0.013200054168701316,0.003220000043511391,0.003840000033378601,-0.0022000000439584256,0.04235037132698308,0.024946261170206156,0.0004641863452202323,0.0008790736499555352,-0.0027199056100463822,-0.0015628495416180354,0.0006535475738515968,-0.0011036693248658858,0.815758485548984,-0.4506567814271597,0.08492611118924948
1528856016.76,0.35362675829157886,0.2718002358727983,0.12740882664651254,0.14008559692502906,-0.025399999618530292,0.1132000005245209,0.02060003280639663,0.0031600000336766245,0.003720000013709068,-0.0024800000153481962,0.03699506168385238,0.02183326890809178,-0.002089772561896283,0.005690181897565279,-0.004444628627240523,0.004785149535657244,0.006971812293359338,0.003941353107669532,0.8158096832888914,-0.4506918852157048,0.08492936953075478
1528856016.86,0.3645682581127435,0.28912955780053645,0.14068336327536604,0.13793840014637115,-0.024600000381469745,0.1268000000715256,0.01760004043579116,0.003480000011622906,0.0033799999952316283,-0.002199999997392297,0.05125970982140371,0.030337628358431592,-0.0017766661980528114,-0.00026640298707243675,-0.002304403860925676,0.009157525252553063,0.001661042375263858,-0.007198271933192809,0.8158419311306067,-0.4505250566480371,0.08498008441006721
1528856016.96,0.40404091751851073,0.28683992004833886,0.13269466473784144,0.14624532619325314,-0.03219999313354494,0.10219999969005586,0.016800022125244285,0.003499999977648258,0.003720000013709068,-0.002499999990686774,0.056900651609051674,0.03499649109870917,-0.0031590588468540202,-0.005169246927386366,-0.0014743614286671048,0.009521366802042576,0.0023359714139107586,-0.012885828602003055,0.8157806919954723,-0.4505590087791771,0.08505367632156258
1528856017.06,0.4005913247769491,0.2760667146985096,0.1368406060444173,0.14444814273098536,-0.042399997711181664,0.10859999835491183,0.009800014495849753,0.0032799999788403512,0.003840000033378601,-0.0024599999841302634,0.05302138366146351,0.03154073969227038,-0.0023520170531203663,-0.010039297336684344,0.00031030151950689553,0.0037778968191858053,-0.001116952993412967,-0.012679642045564384,0.8157199084170819,-0.4508630731919365,0.08506812711593485
1528856017.16,0.3957079923559808,0.28114865095274416,0.10880224347794687,0.13662018906729387,-0.024000005722045917,0.07919999957084657,0.010800037384033345,0.0033199999853968623,0.0035000000149011615,-0.0018999999761581423,0.05109898250317978,0.030975894779330604,-0.001276792873791065,-0.011337965412114728,-0.00041973430046720554,-0.00036281359057780364,-0.0029997730515108744,-0.016248246396797887,0.8157179905356683,-0.45088461368962596,0.08512977753469743
1528856017.26,0.39402709563552174,0.27177413209366325,0.11054732566462812,0.13779416105224884,-0.009399995803833024,0.08239999964833261,0.002800045013427876,0.00323999997228384,0.0035800000280141837,-0.0019399999827146531,0.05138443036866708,0.03001580084846509,-0.0010192470551958507,-0.013610376975210987,0.002461571905161705,-0.0033691069403485644,-0.005141437648294554,-0.021566300817153054,0.815739424084331,-0.4505148527994919,0.08508248096398996
1528856017.36,0.3761070065120852,0.26144443825082353,0.12338430072102005,0.14471945030896846,-0.029399995803833026,0.0861999996006489,0.0006000328063966251,0.0031200000271201134,0.003980000019073487,-0.002339999983087182,0.03518750276121273,0.021394165912710456,0.0002729345564183249,-0.0017684947138838225,0.0015107941420741213,0.0014872396812354253,-0.002536123687169006,-0.008286490192343504,0.8158181759112425,-0.45049807276733866,0.08508030402678939
1528856017.46,0.3361544426438873,0.2518156880558235,0.11907314960591364,0.13485559758791607,-0.022600002288818376,0.09219999983906747,0.0012000465393067824,0.0031200000271201134,0.0034200000017881394,-0.002199999978765845,0.04363734137952172,0.024560829795559996,-0.0016200414458575698,-0.004462555402988139,0.0007226834462964444,-0.0009191470905007565,-0.0001101013224908783,-0.011203554402815204,0.8158828427782461,-0.4503206776548088,0.08501410108748408
1528856017.56,0.30167004153971905,0.2428493322271605,0.08716079230210974,0.1310670365704372,-0.016000003814697284,0.05260000064969065,0.006400051116943502,0.003060000017285347,0.0034999999403953555,-0.0018399999942630531,0.04511683556575168,0.02550920400135343,-0.001731099182840663,-0.00499808438776825,0.0010223926205269725,-0.0019570358094675396,0.00011970025682327345,-0.013164759124844631,0.8159260355981249,-0.450208045652812,0.08505866860010122
1528856017.66,0.3095719085900503,0.2621416284018523,0.11395428090282603,0.14278753026011914,-0.03939999580383303,0.07820000067353251,0.0010000419616700638,0.002940000034868717,0.003939999938011169,-0.002640000004321337,0.05233841249992475,0.030335308250977955,-0.0014099748019655767,-0.010431365822717767,0.0049591262914024095,-0.0023290789492598826,-0.0035682577783769888,-0.016952297734781623,0.8159172684473475,-0.45044162902840834,0.08518674754837252
1528856017.76,0.324683231076137,0.25449841279355945,0.1090976807806935,0.14033012397307515,-0.061000003814697286,0.05840000078082087,0.0010000419616700636,0.003500000014901161,0.003439999967813492,-0.0018200000002980235,0.057130487409949415,0.031178866829763587,-0.0007957844601037108,-0.005672052602552506,0.0021191163107634175,0.0027677910042425992,-0.0015300577838615636,-0.012070061113119711,0.8158733288966823,-0.45054449282141706,0.08520127132355369
