,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057181.55,0.5143526319672642,0.11417753919434363,0.3548167666651788,-0.0928999948501587,-0.030299999117851268,-0.010900001525878621,-0.0020999999903142455,-0.00393999993801117,-0.01333999961614609,0.036028533325604684,0.021691174575513773,0.0060224434387031915,-0.00158690334694746,0.004660721366888138,-0.0061509619299471505,-0.013154646392972478,-0.0029727482035518133
1529057181.65,0.5025805318177624,0.12023014570629036,0.3656614761512854,-0.09789999485015868,-0.01430000007152558,-0.01029994964599581,-0.0023999999836087226,-0.003439999967813492,-0.013939999788999556,0.03554556604546055,0.021000895043946467,0.005609532738527977,-0.0015739946223838456,0.004572327661546834,-0.006334034829254064,-0.012212680599865768,-0.0032256185065112214
1529057181.75,0.4711508593149514,0.11978045011819959,0.37063741927907484,-0.09749999523162843,0.010700002312660212,-0.005499916076659872,-0.0025600000098347665,-0.003539999984204769,-0.0140999998152256,0.03706602557388539,0.019856269505721787,0.0036028919300388406,-0.0031147573447994946,0.007368151336008038,-0.003819984463250524,-0.011962157410069191,-0.004518406482706203
1529057181.85,0.4399276587282046,0.1306077246807122,0.39474697971851036,-0.11729999065399169,0.020500002503395072,-0.0054999160766598726,-0.0024800000339746477,-0.0030799999833106997,-0.015279999971389771,0.03454234676490107,0.017986633043888603,0.0032249329822577767,0.0018250888224041477,0.0021820477874171305,-0.004327245238988744,-0.006191049388242596,0.0012635465423972425
1529057181.95,0.43801190226035697,0.12745588129416927,0.38653691606327356,-0.09849998950958251,-0.00309999644756318,0.01130008697509794,-0.0024800000339746477,-0.0032399999722838406,-0.014900000095367431,0.04376678567001191,0.02318159831457285,0.0065080614527474375,0.0031254568707781904,0.005545476041003569,-0.008146565472971021,-0.011461739404545083,0.00772150690473046
1529057182.05,0.3997174047030581,0.13762472489808092,0.3855364877873017,-0.0922999906539917,-0.011099995970726022,-0.018499946594238002,-0.002200000025331974,-0.00267999998992309,-0.014960000216960907,0.04698385280017737,0.02257643617414374,0.006294541136508027,0.004331386508041298,0.003581154822961466,-0.007931999596772914,-0.009723311764993123,0.005517769804733607
1529057182.15,0.3933597842745808,0.14284440195510167,0.37947308866195106,-0.10049999713897705,-0.024099995493888866,-0.01529994964599581,-0.0023000000417232516,-0.002980000001844019,-0.014600000083446503,0.044068462044835485,0.023272726270221367,0.006437217003609552,0.005749455336457782,0.0033515899188678987,-0.0038636820771217307,-0.010471479943968234,0.006584689209578974
1529057182.25,0.40963895165268294,0.14894963296685437,0.3693539750839353,-0.11289999485015868,-0.03949999511241914,-0.013299980163573939,-0.0021800000220537187,-0.003240000007208437,-0.014120000302791594,0.045002317859208184,0.02761946130400402,0.008922893528422184,0.007056299362655599,0.0035836332289442257,-0.007366793342846305,-0.013429669769536851,0.010504898256354641
1529057182.35,0.42292935279284505,0.12923029796550417,0.3591309372419952,-0.09230000019073488,-0.03189999759197236,-0.007499961853027063,-0.0021800000220537187,-0.003679999967571348,-0.01358000010251999,0.043570529431725735,0.028225182117648732,0.00850126347353623,0.00537243256857265,0.006820604072397251,-0.008370720369138416,-0.013588317738744693,0.010579259605493864
1529057182.45,0.4015435674167074,0.12394884639722967,0.3678909398609682,-0.08589999675750733,-0.020299999117851266,-0.004699974060058315,-0.0021200000122189523,-0.004040000026579947,-0.0138400000333786,0.04456634925105608,0.027317006235264424,0.001848987668604129,0.0003690706613295484,0.001420692305421055,-0.0014010796351277561,-0.0026594736585139563,-0.0007195110209852569
1529057182.55,0.41751033460084,0.09749270897127063,0.37581420668712157,-0.0696999979019165,-0.012499999403953561,0.016500053405762008,-0.0018200000026263297,-0.005720000043511391,-0.013680000007152558,0.04394020616694697,0.03407651744760283,0.001806920097367084,0.0002581638573683864,0.0033944722252608524,-0.005035520760790762,-0.004078877178768911,0.007424919452779829
1529057182.65,0.41542998000870685,0.10570479893098642,0.3873303389508641,-0.07389999866485596,-0.02250000178813935,0.03250003814697294,-0.0016399999731220305,-0.005840000063180924,-0.01416000008583069,0.04390493733540704,0.032500395347980694,-1.1709266373961889e-05,0.0023134295483279175,0.00326728558100647,-0.007840210900108165,0.0015167676990418197,0.009922344290660185
1529057182.75,0.45789734169012336,0.1363424477076526,0.39339082977004763,-0.10349999904632567,-0.030500001311302195,0.03510005950927763,-0.0014599999808706343,-0.005840000063180924,-0.01444000005722046,0.044018461924236,0.029757844036522065,-0.0032209562700574687,0.00023425146809824982,0.0022701959924521396,-0.004809970435395444,0.006635983260132714,0.004429820792081247
1529057182.85,0.47360991779623607,0.14746979166284854,0.401358431671156,-0.11509999752044678,-0.030500001311302195,0.03710002899169951,-0.0012199999787844717,-0.006040000095963479,-0.014740000069141387,0.04527440750633111,0.028464628813758684,-0.004556510313089239,-0.004925599085970247,-0.0025774410002427084,-0.0037664308472789313,0.007411620342454862,-0.002676988992688041
1529057182.95,0.5003150701673846,0.1527316106253182,0.3945797916536977,-0.1203000020980835,-0.004500001668930061,0.02850002288818388,-0.0010200000018812717,-0.006140000075101852,-0.0144200000166893,0.03731524415881598,0.024007171209801916,-0.0008986787096649724,-0.0015291008697157582,-0.0017329425985704286,-0.0056036523493857085,0.0017357088965795284,0.0020743898253303985
1529057183.05,0.48830235918043163,0.17158748967826637,0.39148268976417006,-0.11849999904632567,0.020699998289346683,0.04390003204345732,-0.001399999987334013,-0.005540000051259994,-0.014560000002384188,0.03502568486934432,0.020084253753881294,-0.0031683808367733712,-0.005151195158247445,-0.005000028122011044,-0.0015680192578290042,0.0062257938775753495,-0.006833088437699822
1529057183.15,0.48269604665150456,0.15347246661505964,0.3828333498180292,-0.09949999332427979,0.03230000153183936,0.044900016784668255,-0.0016000000201165676,-0.0053600000590085985,-0.01421999990940094,0.035624144766855534,0.019919190113793887,-0.0035946352137532626,-0.007237838526128941,-0.004938492327946081,-0.00113360555104469,0.006867199951877791,-0.010935328996038754
1529057183.25,0.44402168368929734,0.12428158379981016,0.37258154145157063,-0.06449999332427979,0.039299999624490725,0.05530002593994169,-0.0017200000025331974,-0.005480000078678131,-0.01371999979019165,0.037456341055236285,0.02310688953311752,0.00019228957234366118,-0.004074496986962168,-0.003617201559051516,-0.0017157508074303247,0.0007867429545756043,-0.004364579314797872
1529057183.35,0.4318249731989855,0.14850865770646313,0.36297342538076827,-0.08769999027252198,0.05809999957680702,0.05690006256103544,-0.0016599999926984312,-0.005580000132322311,-0.013259999752044678,0.03745980282271315,0.02543506317999056,0.0027819196068841288,0.002072015493587157,-1.4281286092858924e-05,0.003281691348996314,-0.003846298728119083,0.0021000535864857724
1529057183.45,0.43726980287815753,0.14481660780660277,0.36080469918978153,-0.09029998302459716,0.029699999839067452,0.0647000503540042,-0.0016599999926984312,-0.005360000133514405,-0.01325999975204468,0.03902933958107437,0.02615521356169204,-0.0006557239225109012,0.0011687483979327543,0.0003468661629728218,0.00196874171882763,0.003728704671163906,0.00395366770976122
1529057183.55,0.45118416940629313,0.1600684831307435,0.36414901457962323,-0.13129998683929445,0.010099999308586113,0.06390003204345732,-0.0018999999947845935,-0.005200000107288361,-0.013419999778270722,0.03978234817270724,0.027198359963281942,0.0010213425066959575,-0.002802227632896825,0.003759551214358674,0.0008976378564292359,-0.003307093046084773,-0.0028501627849386113
1529057183.65,0.47985778841574267,0.16096895060764396,0.354960260690186,-0.1290999937057495,-0.005100000500679023,0.0559000015258792,-0.0020200000144541264,-0.005060000047087669,-0.013039999753236772,0.040802425865651776,0.02858988995541552,0.003471257407256092,-0.003560138542280637,0.0031549338829808225,0.00013837391120518619,-0.009654085810968362,-0.0017709472190894165
1529057183.75,0.49553646803771256,0.16459257713597195,0.3625949251247315,-0.11369999408721923,0.023300000429153436,0.04929996490478544,-0.0022400000132620336,-0.004560000002384186,-0.013479999750852586,0.04509522286619561,0.029243394692614576,0.0009978851265243598,-0.009395468936305273,-0.0010348912018273658,0.0022811780018578746,-0.005476382212639033,-0.012357302944219035
1529057183.85,0.5389192675910065,0.12167053897646621,0.35943609360060885,-0.054899992942810075,0.010099999904632563,0.04389995574951201,-0.002600000035017729,-0.004019999951124191,-0.013499999791383745,0.04654376275327332,0.028021983225307467,0.0007291913070152311,-0.008631401972597291,-0.0007985070207508957,0.0013443746608140738,-0.004960736078052714,-0.013142078289718888
1529057183.95,0.5571655060551517,0.1363537182496439,0.35148834029830844,-0.06269999980926515,-0.011300001144409186,0.022099952697754194,-0.0030400000140070917,-0.00369999997317791,-0.013199999928474426,0.04495431595131551,0.02657552421895243,0.001952143201176473,-0.008716213247063537,-0.00029461532649585674,-0.0009696668688755215,-0.00897875057624535,-0.011243501635581894
1529057184.05,0.5450011843436091,0.12042229252871563,0.3454911671108247,-0.0061000013351440435,-0.04270000219345094,0.009299964904785444,-0.0027800000458955768,-0.0036600000411272054,-0.012999999821186065,0.056415181930334776,0.029375379861794636,-0.0010336948635556336,-0.0116547489918503,-0.004986598351797627,-0.004190001437966281,-0.0017051673498494147,-0.01181788888066789
1529057184.15,0.5537635160727357,0.13015151514039167,0.34948368261778673,-0.002499995231628421,-0.056300003528594975,0.0007000350952151278,-0.0024799999967217447,-0.0038800000399351123,-0.01315999999642372,0.05550611064523596,0.028999706616117747,-0.002137275563960523,-0.011628053342948046,-0.004634938271086554,0.00019135967645370717,0.001492697597171317,-0.012524363265503099
1529057184.25,0.5439753027568706,0.12826450745180226,0.3331449999032462,-0.01869999408721924,-0.09870000541210176,-0.004699974060058311,-0.0020200000144541264,-0.004380000084638596,-0.012360000014305116,0.04620136302023098,0.026232250712072483,-0.0018056176011818977,-0.007938291574045927,-0.001871042751031265,-0.004337102619028732,0.0017243039460253886,-0.0033509798608173063
1529057184.35,0.4952545083968916,0.14893624824059642,0.3449556731017279,-0.011500000953674318,-0.07270000457763674,-0.006499977111816121,-0.0018199999816715718,-0.004680000096559524,-0.012800000011920928,0.03895859490398355,0.02358990627359614,-0.0026147423737493377,-0.011832407562269427,-0.004683009131568903,-0.0051729616598558395,0.0035163647057005988,-0.005413841864801576
1529057184.45,0.4838167817999138,0.13864234418719754,0.34446054726008374,-0.019099993705749517,-0.04850000381469727,0.0015000534057620024,-0.0017200000025331974,-0.0049600000679492955,-0.01269999995827675,0.035304602008504084,0.022060480975919033,-0.002381926456144112,-0.008389295104335049,-0.004310331909931197,0.00042401149294181016,0.004380261247899274,-0.00489763305324736
1529057184.55,0.5095002139798948,0.13630006301226363,0.34749396512764524,-0.05849998950958252,-0.027100002765655527,0.00970005035400419,-0.0017200000025331976,-0.004920000061392784,-0.012839999943971635,0.02333259294739607,0.020027422948032798,0.001873760883388011,-0.004904964283395531,0.0009064780573452729,0.0049327498968596405,-0.005298064934469104,-0.003908222028477047
1529057184.65,0.4759509606913095,0.1366570769857755,0.34734564675317514,-0.07529999256134033,-0.010300004482269299,0.024300041198730755,-0.001740000005811453,-0.004780000075697899,-0.012879999727010727,0.03489863589053419,0.0249865117899537,0.0023535992539203644,-0.009519149492391547,0.0009751896600072095,-0.004555013286477452,-0.0074035517438102195,-0.00832570797291302
1529057184.75,0.43802626117257876,0.15788530925763417,0.3564348108605737,-0.10230000019073487,0.018699997663497916,0.029700050354004193,-0.0021600000187754634,-0.004740000069141388,-0.013239999711513519,0.035089757412191135,0.024234620299427426,0.0018116531180169433,-0.009611976274571367,-0.0007906385562341978,0.000294322943057031,-0.007745787348099756,-0.01362543942317651
1529057184.85,0.4424934006124129,0.13416723555641724,0.34109256891535117,-0.11929998874664306,-0.00170000135898591,0.028300056457519818,-0.0023400000482797626,-0.004700000062584877,-0.012559999823570252,0.04276083483460982,0.028802062106651552,0.0008040367505936371,-0.004997575978735296,-0.0007187321167023849,-0.00189170966584202,-0.0030324170522836626,-0.008126188418783993
1529057184.95,0.42733469520792616,0.13165254652001532,0.34754410020190696,-0.09089998722076416,-0.015500002503395092,0.02070003509521513,-0.002340000048279762,-0.004660000056028367,-0.01285999983549118,0.04190305437793664,0.029148986231861903,0.0007813140926875558,-0.006197132762923635,0.00026798568355607306,-0.004975726301079439,-0.0036617161606598003,-0.006429479359025778
1529057185.05,0.4046746536370436,0.10957999913826352,0.339446670988943,-0.06889998912811279,-0.013300002217292795,0.019300041198730754,-0.0024200000241398813,-0.004680000022053718,-0.012499999701976777,0.04004115768027264,0.0268014614115967,0.0008376063125800327,-0.0008748216144060417,-0.0008864648252592625,-0.007663908865651502,-0.00019252932033038574,0.004680192093968864
1529057185.15,0.41865807129069965,0.10461086614885769,0.33685215637573285,-0.0682999849319458,-0.00030000030994416064,0.014099998474121377,-0.0023200000263750554,-0.004800000041723251,-0.012359999865293504,0.030361575640414872,0.02188899496171732,0.00012704139897770736,0.0076365508412932735,-0.002418120012290139,0.0018315557267241458,0.004376074078664373,0.009907174296891579
1529057185.25,0.45803431674741735,0.07850051826644548,0.3288811608626299,-0.040899977684021,-0.021700000166893017,-0.0009000015258786237,-0.0021000000275671485,-0.004460000023245812,-0.012179999947547914,0.03001723487975003,0.02124724329250562,0.0008937959308391469,0.008598982580500418,-0.00023631023123436195,-0.0003955934061923164,0.002447803251097328,0.012524383165885448
1529057185.35,0.4619834269836042,0.09059503471382997,0.3379718935392191,-0.044699988365173346,-0.04630000293254853,-0.012700004577636436,-0.0019199999980628493,-0.004479999989271164,-0.012599999904632569,0.023713200861241936,0.02140444841963498,-7.373111885978904e-05,0.0054631531095506005,-0.00037457167021431176,-0.0026311252555745635,0.0032757593251689795,0.011352279708360443
1529057185.45,0.45411730122751615,0.10340362021647068,0.34736312760314975,-0.06029999256134033,0.0026999980211257803,-0.017299995422362997,-0.0016199999861419203,-0.004539999961853027,-0.013019999861717223,0.03591629469716357,0.02717672556013604,0.00013838305041145567,0.0005604983966462414,0.0015396387263324496,-0.003931068810091207,8.351268646338743e-05,0.0013322040372411633
1529057185.55,0.4618043379171839,0.11350899266619632,0.354016136406489,-0.06769999027252198,0.0014999991655349622,-0.025300025939941122,-0.0013999999873340132,-0.004679999947547912,-0.013280000090599061,0.033171244299030754,0.0264996117126309,-0.002006799709278364,-0.0009168597388916115,0.000790422017817227,-0.0012014635446769108,0.0024395463020204485,-2.5809629320256832e-05
1529057185.65,0.48403295689097714,0.10920521497489791,0.3667735476243841,-0.03189999103546143,-0.00590000092983247,-0.05049999237060519,-0.0009999999962747098,-0.005159999877214432,-0.013640000075101851,0.032114713904971594,0.026410471563331393,-0.0016918865159775652,-0.004138741005907846,0.003789511544093785,-0.002161338022208006,-0.0019527056908348467,0.000466593229174495
1529057185.75,0.5105051406862539,0.12006834526637833,0.38784242383157613,0.007100005149841309,0.02069999873638152,-0.056499977111816126,-0.0008399999700486661,-0.00599999986588955,-0.01421999990940094,0.03927625769352342,0.031093540759920064,0.0004410318842096219,-0.0009477187554639225,0.004217989581151144,0.0029606239552541786,-0.004832654338424609,0.0026153280999085876
