,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856233.38,0.2633542383591491,0.26213534765075314,0.32257194537175854,0.18295107813543104,0.041700005531311035,0.27410000521689654,0.12680004119873062,0.0055600000172853475,0.00296000000089407,-0.0016000000201165678,0.3614989989222011,0.12406776336764617,-0.017629150310635073,-0.013825059878641974,-0.13329118242557353,-0.009473888945934816,0.03479144158363542,0.0056269370138135755,0.642490522704418,-0.18369605542943587,-0.02922798514976251
1528856233.48,0.2844521337820357,0.2432321985341329,0.3148931662312784,0.1887248585254399,0.01929999828338623,0.2725000019744039,0.12280002593994155,0.005700000002980233,0.0032000000402331356,-0.00142000000923872,0.3344482940526977,0.11474273353634429,-0.00516489739968082,-0.004996722321767341,-0.12489620767111378,0.011025031976997654,0.0049424394456320546,-0.003634457000806158,0.6415940955978604,-0.18385096968821094,-0.04135063287586092
1528856233.58,0.26451293672435694,0.23990693571839994,0.297818507712251,0.1895122105393361,0.0362999963760376,0.2581000014021993,0.10620002746582045,0.005660000070929527,0.004440000019967557,-0.0011400000192224981,0.28628472792936166,0.10121490932574015,-0.010879276393325012,-0.007251594832925502,-0.10631120934344221,-0.0026945533366429524,0.02194910416347337,0.011344110627578457,0.6407145576314671,-0.18388711777325487,-0.05203977132887126
1528856233.68,0.2712159570076606,0.2626235743162417,0.2609466093882143,0.18536648987339047,0.015299992561340335,0.21790000159293413,0.07440002441406264,0.005460000038146973,0.004399999938905239,-0.0011200000159442426,0.23354857838815096,0.09906044978462536,-0.02323542659741998,-0.008315555606625682,-0.08292824257744236,-0.015255692682183518,0.04602166223506555,0.010071559010327694,0.6389831621110911,-0.1843303958437703,-0.06056670452501454
1528856233.78,0.2758676704722633,0.24201768802456694,0.24158237267044314,0.19082727305523492,-0.02390000820159912,0.21609999854117634,0.06160003662109389,0.005480000078678131,0.004999999925494194,-0.0009000000171363354,0.1784826157004702,0.07720583803810531,-0.014439574412890049,-0.004911804827812314,-0.06027799625843881,-0.0033254382864442967,0.026013286553696398,0.011266696620838281,0.6371541806616405,-0.18462652620683442,-0.06731799685288928
1528856233.88,0.2817969054149625,0.24876531978181232,0.22107767028136588,0.20216924750279897,-0.020900006294250487,0.20089999873191117,0.03380001068115249,0.00592000000178814,0.005219999924302101,-0.0006400000210851431,0.14265215878118673,0.06961642452471506,0.00021177656500448387,0.003156169087199113,-0.036972891455226205,0.00776595547551419,-0.0021303397415720123,-0.006510097795258455,0.6369302440257026,-0.18423622066292605,-0.07167932096493876
1528856233.98,0.2633039816185287,0.25250687768548113,0.21311598761274006,0.20122018447257095,-0.029500002861022948,0.1983000012114644,0.011200027465820456,0.006059999987483025,0.005019999891519547,-0.0005000000144354999,0.11846543086119951,0.06534833822668167,-0.009126557747093792,0.0018559606597515197,-0.02240581433456503,-0.004093698886019827,0.01747856867102353,-0.002613158277185742,0.6368606128968642,-0.18376095688817526,-0.07425699673194305
1528856234.08,0.26562546438786483,0.24473034430690718,0.2511480388539171,0.20016904240706515,-0.037500004768371585,0.23730000216513875,0.01319999694824233,0.005719999894499779,0.0054199999570846554,-0.0008000000077299774,0.08797303234565915,0.06309282498039347,-0.012571064026546293,0.002663973349734655,-0.009349656340113711,-0.002883359082534603,0.025315941291047403,-0.007733655148483151,0.6362414165589755,-0.18367185457436808,-0.07544344639564747
1528856234.18,0.25419154278651857,0.2277062526496471,0.257478128973888,0.20241230165734922,0.0022999906539916976,0.23850000102072955,-0.00020000457763657894,0.006079999953508377,0.005159999951720238,-0.0007000000076368451,0.06484179312157484,0.054360666126215526,-0.004142637076498814,-0.0011521015355912877,-0.0011640245638452236,-0.002207007468807198,0.008322498890960211,-0.008515257988704452,0.6356586857495731,-0.18341286829285844,-0.07577501700627563
1528856234.28,0.2508668947526113,0.23123485274945552,0.27320875195086053,0.20744738754316613,0.038499999046325686,0.25090000350028274,-0.031200027465820172,0.006400000005960465,0.005219999998807908,-0.00037999999243766076,0.048471621672640214,0.04270823378055868,0.0009183215285594168,0.0036407232152449584,0.00020970219266498182,0.0010149127864916734,-0.0031576288519000236,0.002196284025958771,0.6357237439911618,-0.18307430402549912,-0.07573882873944943
1528856234.38,0.25956328931780487,0.23028108706668673,0.2742556815527933,0.20755338059105002,0.06829999446868897,0.2421000023558736,-0.048000030517577986,0.006680000126361847,0.004800000041723251,-0.0005399999907240272,0.03506493549944022,0.0334530101656974,-0.004347826221682255,0.0012901117100536472,0.00027876600349034203,-0.00412400944370322,0.007831504822257479,0.005780043564914674,0.635405640429886,-0.18297434673015156,-0.07576992835570176
1528856234.48,0.2761662356269886,0.2265032942984529,0.2882223623298393,0.2154720784481286,0.040299992561340335,0.2451000042632222,-0.053800048828124857,0.006780000180006028,0.005120000019669534,-0.000860000008251518,0.020759573004802738,0.029869551267330187,0.0014308230405047963,0.0014718749989208757,0.0007516119487457636,0.0006800215758257808,-0.0007884726402863546,-0.0006626937383812732,0.6351928677036393,-0.1830254642628109,-0.07572228349488598
1528856234.58,0.2769731637779764,0.23097614646835057,0.2727744257063484,0.22129809357902352,0.03749999523162842,0.22930000502616163,-0.05580001831054674,0.006980000287294388,0.005260000005364418,-0.0007800000137649477,0.029928681448682635,0.029480433880625656,0.005796137951559898,0.006011839897847928,0.0037731962294751697,0.008107551492803662,-0.011041722236017792,-0.004483747510757713,0.6354755666255294,-0.18282064793327682,-0.07562758300350379
1528856234.68,0.2767625529638164,0.23916609608106415,0.27254145163517984,0.22159553896203135,0.020899996757507328,0.24030000407248733,-0.03260002136230455,0.006760000213980675,0.005500000044703484,-0.0010600000061094762,0.030537098170307978,0.028997005873034,0.002253951590638503,0.005206763135256492,0.003675732187749878,0.0034176564647710084,-0.0051114088026044235,0.005756362474451859,0.6356333318719787,-0.18281677947049793,-0.07552581163648392
1528856234.78,0.283800632583741,0.25082551720391133,0.25208260322439796,0.22290587726237554,0.009299988746643065,0.22290000159293413,-0.017600021362304544,0.006740000173449517,0.005619999989867211,-0.0009400000143796206,0.0430355939032607,0.0354452471666602,0.008086886736838416,0.003798608425449584,0.007934148221469093,0.0013297104293009912,-0.013797429581843693,0.005077759902339534,0.6357357660105921,-0.18278448070343403,-0.07552391000431118
1528856234.88,0.26347557651217857,0.262914165443544,0.24555475000095947,0.21979679957096457,0.015699992179870604,0.21410000044852495,0.0005999755859376436,0.006340000107884408,0.005979999974370003,-0.0010200000088661908,0.04726613316403381,0.03442633238493262,0.004160026540575924,0.006570654303416332,0.007034209029879753,0.004129514868616549,-0.008887592171742781,0.005431645536549397,0.6358922458679903,-0.18298002719666395,-0.0754921723199949
1528856234.98,0.25015610166358465,0.2717602050898661,0.22596706287609317,0.2103668121376624,0.0728999948501587,0.20029999930411574,0.0007999801635743621,0.006140000075101853,0.00568000003695488,-0.0007999999914318324,0.05257751314221312,0.031272630051371875,0.0023005866413816157,0.007786091467413238,0.007709544124209936,0.0036882899339874065,-0.007400055763494909,0.011805164605723431,0.6360762145739415,-0.18296855685215557,-0.07548801281106467
1528856235.08,0.268094467043652,0.28169027550745557,0.22614551116906492,0.19759923279653008,0.11309999942779542,0.18309999901801347,0.01459995269775405,0.005799999982118606,0.005300000011920929,-0.0006799999903887511,0.05240219119928549,0.032684733225376746,0.003470681872283929,0.0017446361252528365,0.007517449540388232,-0.0011168614031816426,-0.009679198613650315,0.00943091246182235,0.6361932816054426,-0.18262493660671963,-0.07542519785859987
1528856235.18,0.2767696291431384,0.25514123567390007,0.21853947941973575,0.20373098934199188,0.13929999828338624,0.16269999939948318,0.016999931335449362,0.005860000029206275,0.005420000031590462,-0.0011200000066310168,0.05982934874504205,0.03419548111922842,0.008837005185137818,0.002513987699186114,0.010748113310478835,0.0014433538318685518,-0.015361026065373718,-0.0024434898437617042,0.636525090238472,-0.18268074682723678,-0.07528720985228263
1528856235.28,0.28508940886133166,0.2467461006552036,0.19696044420494155,0.19791531841292656,0.12269999980926515,0.14489999968558548,0.018599929809570457,0.005800000056624412,0.005120000094175339,-0.0011400000005960464,0.054286690217073066,0.03150576468263095,0.0062814600873358105,0.0067645725732609205,0.007505227955419019,0.007020308016234768,-0.010962975697498656,-0.0006962169035177273,0.6370152725308611,-0.18261097104054724,-0.07510170707008827
1528856235.38,0.302235105389986,0.21741175224034592,0.21688122695505527,0.20203973543289278,0.06669999599456788,0.17109999854117633,0.029799957275390768,0.005820000022649765,0.005320000052452088,-0.0012200000137090683,0.050097866520883966,0.033491494307669345,0.00834630501540771,0.00542040030833641,0.0062649204187869845,0.006921804867259771,-0.013391479611461712,0.0010910823430000816,0.6375641765965233,-0.18240960603959688,-0.07492527458015051
1528856235.48,0.32915613088380513,0.21672879962545266,0.2091790808657669,0.20649802706058887,0.01730000019073487,0.15449999768286943,0.03259994506835952,0.006300000026822091,0.004740000031888486,-0.0010400000121444464,0.045723860204190454,0.0386089988696851,0.010814335170048565,0.004600776191685568,0.006018122606806043,0.0040510634148010006,-0.017538317786078228,0.00850282647417816,0.6379159727265132,-0.18232807847670265,-0.07478963419678053
1528856235.58,0.7349570322743284,0.5998311484689008,0.19527349548854064,0.22126782617152319,-0.04190000057220459,0.14789999682456256,0.020399971008300925,0.006920000091195106,0.00488000001758337,-0.0008800000045448542,0.045190061377731905,0.03912586921054346,0.0021634626946576475,0.005910110353837,0.0015893159252376788,0.0034422773834085793,-0.002214211844734482,0.012086676173048684,0.6381978300223226,-0.18247033321484543,-0.07472715727922444
